recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
992315,SHEEP_2014-04-11_19.48.00_Z_15.wav,SHEEP_20140411_194800.wav,40295.5,4.2,SHEEP,Fall 2024,2014-04-12T06:59:35.501Z,,1794514,Long-billed Curlew,lobcur,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.961500942707062,
992314,SHEEP_2014-04-11_19.48.00_Z_14.wav,SHEEP_20140411_194800.wav,40182.9,4.2,SHEEP,Fall 2024,2014-04-12T06:57:42.901Z,,1794513,Long-billed Curlew,lobcur,1.5,2.70000000000437,0,11025,Reviewed,,,nfc_taxo141,0.999839663505554,
992313,SHEEP_2014-04-11_19.48.00_Z_13.wav,SHEEP_20140411_194800.wav,39845.700000000004,4.8,SHEEP,Fall 2024,2014-04-12T06:52:05.701Z,,1794512,Long-billed Curlew,lobcur,1.5,3.29999999999563,0,11025,Reviewed,,,nfc_taxo141,0.999770700931549,
992308,SHEEP_2014-04-11_19.48.00_Z_8.wav,SHEEP_20140411_194800.wav,2418.9,4.2,SHEEP,Fall 2024,2014-04-11T20:28:18.901Z,,1794507,Long-billed Curlew,lobcur,1.5,2.69999999999982,0,11025,Reviewed,,,nfc_taxo141,0.933723449707031,
992307,SHEEP_2014-04-11_19.48.00_Z_7.wav,SHEEP_20140411_194800.wav,2393.9,4.6,SHEEP,Fall 2024,2014-04-11T20:27:53.901Z,,1794506,Long-billed Curlew,lobcur,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.998794436454773,
992306,SHEEP_2014-04-11_19.48.00_Z_6.wav,SHEEP_20140411_194800.wav,2381.7000000000003,4.8,SHEEP,Fall 2024,2014-04-11T20:27:41.701Z,,1794505,Long-billed Curlew,lobcur,1.5,3.29999999999973,0,11025,Unreviewed,,,nfc_taxo141,0.99992036819458,
992305,SHEEP_2014-04-11_19.48.00_Z_5.wav,SHEEP_20140411_194800.wav,2266.3,4.6,SHEEP,Fall 2024,2014-04-11T20:25:46.301Z,,1794504,Long-billed Curlew,lobcur,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.999551594257355,
992418,FLOODPLAIN_2014-04-09_19.46.00_Z_9.wav,FLOODPLAIN_20140409_194600.wav,1524.5,5.2,FLOODPLAIN,Fall 2024,2014-04-10T02:11:24.501Z,,1794626,Long-billed Curlew,lobcur,1.5,3.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.991222977638245,
992410,FLOODPLAIN_2014-04-09_19.46.00_Z_1.wav,FLOODPLAIN_20140409_194600.wav,575.5,4.4,FLOODPLAIN,Fall 2024,2014-04-10T01:55:35.501Z,,1794617,Long-billed Curlew,lobcur,1.5,2.89999999999998,0,11025,Reviewed,,,nfc_taxo141,0.916460931301117,
629511,FLOODPLAIN_2013-10-24_18.03.00_Z_0.wav,FLOODPLAIN_20131024_180300.wav,11331.900000000001,4.2,FLOODPLAIN,Fall 2024,2013-10-25T03:11:51.901Z,,1191021,Long-billed Curlew,lobcur,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.958531200885773,
629506,FLOODPLAIN_2013-10-20_18.10.00_Z_1.wav,FLOODPLAIN_20131020_181000.wav,6912.900000000001,4.4,FLOODPLAIN,Fall 2024,2013-10-21T02:05:12.901Z,,1191016,Long-billed Curlew,lobcur,1.5,2.89999999999964,0,11025,Reviewed,,,nfc_taxo141,0.935606420040131,
629503,FLOODPLAIN_2013-10-20_07.42.20_Z_0.wav,FLOODPLAIN_20131020_074220.wav,1959.5,4.4,FLOODPLAIN,Fall 2024,2013-10-20T14:14:59.501Z,,1191013,Long-billed Curlew,lobcur,1.5,2.90000000000009,0,11025,Reviewed,,,nfc_taxo141,0.972099125385284,
629457,FLOODPLAIN_2013-10-06_18.36.00_Z_2.wav,FLOODPLAIN_20131006_183600.wav,48053.3,4.4,FLOODPLAIN,Fall 2024,2013-10-07T13:56:53.301Z,,1190966,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.998179078102112,
630400,SHEEPCAMP_2013-10-01_18.45.00_Z_2.wav,SHEEPCAMP_20131001_184500.wav,43444.100000000006,4.6,SHEEPCAMP,Fall 2024,2013-10-02T12:49:04.101Z,,1192395,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.992224335670471,
630398,SHEEPCAMP_2013-10-01_18.45.00_Z_0.wav,SHEEPCAMP_20131001_184500.wav,8553.7,4.4,SHEEPCAMP,Fall 2024,2013-10-02T03:07:33.701Z,,1192393,Long-billed Curlew,lobcur,1.5,2.89999999999964,0,11025,Reviewed,,,nfc_taxo141,0.997854292392731,
629422,FLOODPLAIN_2013-09-22_19.03.00_Z_6.wav,FLOODPLAIN_20130922_190300.wav,45050.5,4.6,FLOODPLAIN,Fall 2024,2013-09-23T13:33:50.501Z,,1190930,Long-billed Curlew,lobcur,1.5,3.10000000000582,0,11025,Reviewed,,,nfc_taxo141,0.99983274936676,
629420,FLOODPLAIN_2013-09-22_19.03.00_Z_4.wav,FLOODPLAIN_20130922_190300.wav,42760.700000000004,4.2,FLOODPLAIN,Fall 2024,2013-09-23T12:55:40.701Z,,1190928,Long-billed Curlew,lobcur,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.992407917976379,
1368599,SHEEPCAMP_2013-09-19_12.55.59_Z_merge1_0.wav,SHEEPCAMP_20130918_191100.wav,42299.9,4.2,SHEEPCAMP,Fall 2024,2013-09-20T00:40:59.801Z,,2475841,Long-billed Curlew,lobcur,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.705743193626404,
630298,SHEEPCAMP_2013-09-13_19.21.00_Z_6.wav,SHEEPCAMP_20130913_192100.wav,39473.5,4.2,SHEEPCAMP,Fall 2024,2013-09-14T12:18:53.501Z,,1192242,Long-billed Curlew,lobcur,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.989069283008575,
629211,FLOODPLAIN_2013-09-10_19.27.00_Z_11.wav,FLOODPLAIN_20130910_192700.wav,43910.700000000004,4.4,FLOODPLAIN,Fall 2024,2013-09-11T13:38:50.701Z,,1190583,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.99640828371048,
629210,FLOODPLAIN_2013-09-10_19.27.00_Z_10.wav,FLOODPLAIN_20130910_192700.wav,43833.100000000006,4.4,FLOODPLAIN,Fall 2024,2013-09-11T13:37:33.101Z,,1190582,Long-billed Curlew,lobcur,1.5,2.89999999999418,0,11025,Unreviewed,,,nfc_taxo141,0.917261242866516,
630233,SHEEPCAMP_2013-09-01_19.45.00_Z_1.wav,SHEEPCAMP_20130901_194500.wav,17758.7,4.4,SHEEPCAMP,Fall 2024,2013-09-02T06:40:58.701Z,,1192169,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Reviewed,,,nfc_taxo141,0.988358199596405,
1368583,FLOODPLAIN_2013-08-17_06.26.01_Z_merge1_0.wav,FLOODPLAIN_20130816_201400.wav,15121.300000000001,4.2,FLOODPLAIN,Fall 2024,2013-08-17T10:38:02.601Z,,2475818,Long-billed Curlew,lobcur,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.846918404102325,
628604,FLOODPLAIN_2013-08-16_20.14.00_Z_5.wav,FLOODPLAIN_20130816_201400.wav,11682.7,4.6,FLOODPLAIN,Fall 2024,2013-08-17T05:28:42.701Z,,1189597,Long-billed Curlew,lobcur,1.5,3.10000000000036,0,11025,Reviewed,,,nfc_taxo141,0.999044716358185,
628556,FLOODPLAIN_2013-08-13_20.19.00_Z_44.wav,FLOODPLAIN_20130813_201900.wav,27533.300000000003,5,FLOODPLAIN,Fall 2024,2013-08-14T09:57:53.301Z,,1189541,Long-billed Curlew,lobcur,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.998524010181427,
628131,FLOODPLAIN_2013-08-06_20.30.00_Z_29.wav,FLOODPLAIN_20130806_203000.wav,36279.9,4.4,FLOODPLAIN,Fall 2024,2013-08-07T12:34:39.901Z,,1188777,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.999704658985138,
627947,FLOODPLAIN_2013-08-02_20.36.00_Z_61.wav,FLOODPLAIN_20130802_203600.wav,33744.9,4.2,FLOODPLAIN,Fall 2024,2013-08-03T11:58:24.901Z,,1188483,Long-billed Curlew,lobcur,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.912596583366394,
1071537,FLOODPLAIN_2013-05-29_20.50.00_Z_15.wav,FLOODPLAIN_20130529_205000.wav,15661.7,4.4,FLOODPLAIN,Fall 2024,2013-05-30T07:11:01.701Z,,1928646,Long-billed Curlew,lobcur,1.5,2.89999999999964,0,11025,Reviewed,,,nfc_taxo141,0.939020693302155,
1071536,FLOODPLAIN_2013-05-29_20.50.00_Z_14.wav,FLOODPLAIN_20130529_205000.wav,3586.1000000000004,5.2,FLOODPLAIN,Fall 2024,2013-05-30T03:49:46.101Z,,1928645,Long-billed Curlew,lobcur,1.5,3.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999165892601013,
1071453,FLOODPLAIN_2013-05-28_20.49.00_Z_23.wav,FLOODPLAIN_20130528_204900.wav,3367.9,6,FLOODPLAIN,Fall 2024,2013-05-29T03:45:07.901Z,,1928542,Long-billed Curlew,lobcur,1.5,4.5,0,11025,Unreviewed,,,nfc_taxo141,0.999382138252258,
1068391,SHEEPCAMP_2013-05-28_20.49.00_Z_1.wav,SHEEPCAMP_20130528_204900.wav,3365.1000000000004,5.2,SHEEPCAMP,Fall 2024,2013-05-29T03:45:05.101Z,,1924122,Long-billed Curlew,lobcur,1.5,3.69999999999982,0,11025,Reviewed,,,nfc_taxo141,0.99957138299942,
1071428,FLOODPLAIN_2013-05-28_05.57.43_Z_3.wav,FLOODPLAIN_20130528_055743.wav,723.5,4.4,FLOODPLAIN,Fall 2024,2013-05-28T12:09:46.501Z,,1928517,Long-billed Curlew,lobcur,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.999438345432281,
1071427,FLOODPLAIN_2013-05-28_05.57.43_Z_2.wav,FLOODPLAIN_20130528_055743.wav,716.9000000000001,4.2,FLOODPLAIN,Fall 2024,2013-05-28T12:09:39.901Z,,1928516,Long-billed Curlew,lobcur,1.5,2.69999999999993,0,11025,Problem,,,nfc_taxo141,0.950773060321808,
1372247,FLOODPLAIN_2013-05-27_04.38.23_Z_merge1_0.wav,FLOODPLAIN_20130526_204700.wav,6683.700000000001,4.2,FLOODPLAIN,Fall 2024,2013-05-27T06:29:47.401Z,,2481817,Long-billed Curlew,lobcur,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.704529047012329,
1065195,RIDGE_2013-05-26_20.46.00_Z_7.wav,RIDGE_20130526_204600.wav,16223.7,4.6,RIDGE,Fall 2024,2013-05-27T01:16:23.701Z,,1913749,Long-billed Curlew,lobcur,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.995154976844788,
1071208,FLOODPLAIN_2013-05-25_20.46.00_Z_43.wav,FLOODPLAIN_20130525_204600.wav,8976.1,4.2,FLOODPLAIN,Fall 2024,2013-05-26T05:15:36.101Z,,1928270,Long-billed Curlew,lobcur,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.970395386219025,
1372223,FLOODPLAIN_2013-05-21_08.21.14_Z_merge1_1.wav,FLOODPLAIN_20130520_204000.wav,20752.5,4.2,FLOODPLAIN,Fall 2024,2013-05-21T14:07:06.601Z,,2481787,Long-billed Curlew,lobcur,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.898456990718842,
1372208,FLOODPLAIN_2013-05-21_08.21.14_Z_merge1_0.wav,FLOODPLAIN_20130520_204000.wav,20474.100000000002,4.4,FLOODPLAIN,Fall 2024,2013-05-21T14:02:28.201Z,,2481770,Long-billed Curlew,lobcur,1.5,2.89999999999782,0,11025,Reviewed,,,nfc_taxo141,0.871529579162598,
1070754,FLOODPLAIN_2013-05-20_20.40.00_Z_146.wav,FLOODPLAIN_20130520_204000.wav,20362.100000000002,4.4,FLOODPLAIN,Fall 2024,2013-05-21T08:19:22.101Z,,1927707,Long-billed Curlew,lobcur,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.967901766300201,
1372262,FLOODPLAIN_2013-05-17_05.29.37_Z_merge1_0.wav,FLOODPLAIN_20130516_203500.wav,10475.7,6.4,FLOODPLAIN,Fall 2024,2013-05-17T08:24:13.201Z,,2481833,Long-billed Curlew,lobcur,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.959917426109314,
1372262,FLOODPLAIN_2013-05-17_05.29.37_Z_merge1_0.wav,FLOODPLAIN_20130516_203500.wav,10475.7,6.4,FLOODPLAIN,Fall 2024,2013-05-17T08:24:13.203Z,,2481834,Long-billed Curlew,lobcur,3.29999999999927,4.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.863199234008789,
1070199,FLOODPLAIN_2013-05-15_20.34.00_Z_77.wav,FLOODPLAIN_20130515_203400.wav,31104.100000000002,4.4,FLOODPLAIN,Fall 2024,2013-05-16T11:12:24.101Z,,1927018,Long-billed Curlew,lobcur,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.939319491386414,
1372114,SHEEPCAMP_2013-05-12_02.33.26_Z_merge1_1.wav,SHEEPCAMP_20130511_202900.wav,33608.700000000004,4.2,SHEEPCAMP,Fall 2024,2013-05-12T11:53:35.201Z,,2481660,Long-billed Curlew,lobcur,1.5,2.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.628390729427338,
1372110,SHEEPCAMP_2013-05-12_02.33.26_Z_merge1_0.wav,SHEEPCAMP_20130511_202900.wav,266.5,4.2,SHEEPCAMP,Fall 2024,2013-05-12T02:37:53.001Z,,2481655,Long-billed Curlew,lobcur,1.5,2.69999999999999,0,11025,Unreviewed,,,nfc_taxo141,0.832541048526764,
1372216,FLOODPLAIN_2013-05-12_02.31.52_Z_merge1_0.wav,FLOODPLAIN_20130511_202900.wav,172.10000000000002,4.4,FLOODPLAIN,Fall 2024,2013-05-12T02:34:44.201Z,,2481779,Long-billed Curlew,lobcur,1.5,2.89999999999998,0,11025,Unreviewed,,,nfc_taxo141,0.742807626724243,
1068012,SHEEPCAMP_2013-05-11_20.29.00_Z_3.wav,SHEEPCAMP_20130511_202900.wav,313.1,4.6,SHEEPCAMP,Fall 2024,2013-05-12T02:34:13.101Z,,1923110,Long-billed Curlew,lobcur,1.5,3.10000000000002,0,11025,Reviewed,,,nfc_taxo141,0.999847054481506,
1069897,FLOODPLAIN_2013-05-11_20.29.00_Z_5.wav,FLOODPLAIN_20130511_202900.wav,182.10000000000002,4.4,FLOODPLAIN,Fall 2024,2013-05-12T02:32:02.101Z,,1926672,Long-billed Curlew,lobcur,1.5,2.89999999999998,0,11025,Reviewed,,,nfc_taxo141,0.930762648582458,
1069896,FLOODPLAIN_2013-05-11_20.29.00_Z_4.wav,FLOODPLAIN_20130511_202900.wav,93.9,6.4,FLOODPLAIN,Fall 2024,2013-05-12T02:30:33.901Z,,1926670,Long-billed Curlew,lobcur,1.5,3.3,0,11025,Unreviewed,,,nfc_taxo141,0.999245405197144,
1069896,FLOODPLAIN_2013-05-11_20.29.00_Z_4.wav,FLOODPLAIN_20130511_202900.wav,93.9,6.4,FLOODPLAIN,Fall 2024,2013-05-12T02:30:33.903Z,,1926671,Upland Sandpiper,uplsan,3.5,4.90000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.96184366941452,
1069893,FLOODPLAIN_2013-05-11_20.29.00_Z_1.wav,FLOODPLAIN_20130511_202900.wav,40.7,4.6,FLOODPLAIN,Fall 2024,2013-05-12T02:29:40.701Z,,1926667,Long-billed Curlew,lobcur,1.5,3.1,0,11025,Reviewed,,,nfc_taxo141,0.999631404876709,
1069892,FLOODPLAIN_2013-05-11_20.29.00_Z_0.wav,FLOODPLAIN_20130511_202900.wav,32.300000000000004,4.4,FLOODPLAIN,Fall 2024,2013-05-12T02:29:32.301Z,,1926666,Long-billed Curlew,lobcur,1.5,2.9,0,11025,Reviewed,,,nfc_taxo141,0.988373458385468,
1372181,FLOODPLAIN_2013-05-08_02.41.43_Z_merge1_0.wav,FLOODPLAIN_20130507_202400.wav,1063.3,4.2,FLOODPLAIN,Fall 2024,2013-05-08T02:59:26.601Z,,2481741,Long-billed Curlew,lobcur,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.543738663196564,
1067571,SHEEPCAMP_2013-05-07_20.24.00_Z_12.wav,SHEEPCAMP_20130507_202400.wav,1478.3000000000002,4.6,SHEEPCAMP,Fall 2024,2013-05-08T02:48:38.301Z,,1921473,Long-billed Curlew,lobcur,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.998455882072449,
1372190,FLOODPLAIN_2013-05-07_07.40.37_Z_merge1_0.wav,FLOODPLAIN_20130506_202300.wav,19057.7,4.6,FLOODPLAIN,Fall 2024,2013-05-07T12:58:15.401Z,,2481752,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.848819077014923,
1372211,FLOODPLAIN_2013-05-05_02.43.16_Z_merge1_0.wav,FLOODPLAIN_20130504_202000.wav,1396.1000000000001,5.4,FLOODPLAIN,Fall 2024,2013-05-05T03:06:32.201Z,,2481774,Long-billed Curlew,lobcur,1.5,3.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.840560555458069,
1067544,SHEEPCAMP_2013-05-03_20.19.00_Z_0.wav,SHEEPCAMP_20130503_201900.wav,34275.5,4.2,SHEEPCAMP,Fall 2024,2013-05-04T11:50:15.501Z,,1921440,Long-billed Curlew,lobcur,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.932861745357513,
1067233,SHEEPCAMP_2013-04-29_20.13.00_Z_4.wav,SHEEPCAMP_20130429_201300.wav,2067.3,8.2,SHEEPCAMP,Fall 2024,2013-04-30T02:47:27.301Z,,1920059,Greater Yellowlegs,greyel,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.90059369802475,
1067233,SHEEPCAMP_2013-04-29_20.13.00_Z_4.wav,SHEEPCAMP_20130429_201300.wav,2067.3,8.2,SHEEPCAMP,Fall 2024,2013-04-30T02:47:27.305Z,,1920060,Long-billed Curlew,lobcur,5.5,6.69999999999982,0,11025,Reviewed,,,nfc_taxo141,0.926646769046783,
1067232,SHEEPCAMP_2013-04-29_20.13.00_Z_3.wav,SHEEPCAMP_20130429_201300.wav,2030.7,7,SHEEPCAMP,Fall 2024,2013-04-30T02:46:50.701Z,,1920057,Long-billed Curlew,lobcur,1.5,3.10000000000014,0,11025,Unreviewed,,,nfc_taxo141,0.999589741230011,
1067232,SHEEPCAMP_2013-04-29_20.13.00_Z_3.wav,SHEEPCAMP_20130429_201300.wav,2030.7,7,SHEEPCAMP,Fall 2024,2013-04-30T02:46:50.704Z,,1920058,Long-billed Curlew,lobcur,4.29999999999995,5.5,0,11025,Unreviewed,,,nfc_taxo141,0.965118110179901,
1068276,FLOODPLAIN_2013-04-29_20.13.00_Z_4.wav,FLOODPLAIN_20130429_201300.wav,1950.1000000000001,4.6,FLOODPLAIN,Fall 2024,2013-04-30T02:45:30.101Z,,1923828,Long-billed Curlew,lobcur,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.999926328659058,
1068273,FLOODPLAIN_2013-04-29_20.13.00_Z_1.wav,FLOODPLAIN_20130429_201300.wav,892.1,4.8,FLOODPLAIN,Fall 2024,2013-04-30T02:27:52.101Z,,1923825,Long-billed Curlew,lobcur,1.5,3.30000000000007,0,11025,Reviewed,,,nfc_taxo141,0.999110877513885,
1068272,FLOODPLAIN_2013-04-29_20.13.00_Z_0.wav,FLOODPLAIN_20130429_201300.wav,80.10000000000001,4.4,FLOODPLAIN,Fall 2024,2013-04-30T02:14:20.101Z,,1923824,Long-billed Curlew,lobcur,1.5,2.89999999999999,0,11025,Unreviewed,,,nfc_taxo141,0.978328227996826,
1067185,SHEEPCAMP_2013-04-28_20.12.00_Z_2.wav,SHEEPCAMP_20130428_201200.wav,3000.5,5.4,SHEEPCAMP,Fall 2024,2013-04-29T03:02:00.501Z,,1919964,Long-billed Curlew,lobcur,1.5,3.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.999468386173248,
1067184,SHEEPCAMP_2013-04-28_20.12.00_Z_1.wav,SHEEPCAMP_20130428_201200.wav,2974.5,4.6,SHEEPCAMP,Fall 2024,2013-04-29T03:01:34.501Z,,1919963,Long-billed Curlew,lobcur,1.5,3.10000000000036,0,11025,Reviewed,,,nfc_taxo141,0.996807456016541,
1067183,SHEEPCAMP_2013-04-28_20.12.00_Z_0.wav,SHEEPCAMP_20130428_201200.wav,2930.1000000000004,4.6,SHEEPCAMP,Fall 2024,2013-04-29T03:00:50.101Z,,1919962,Long-billed Curlew,lobcur,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.999099135398865,
1372196,SHEEPCAMP_2013-04-28_12.50.49_Z_merge1_0.wav,SHEEPCAMP_20130427_201100.wav,38389.1,4.4,SHEEPCAMP,Fall 2024,2013-04-28T23:30:38.201Z,,2481758,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.644598603248596,
1067182,SHEEPCAMP_2013-04-27_20.11.00_Z_25.wav,SHEEPCAMP_20130427_201100.wav,36958.700000000004,5.4,SHEEPCAMP,Fall 2024,2013-04-28T12:26:58.701Z,,1919961,Long-billed Curlew,lobcur,1.5,3.89999999999418,0,11025,Unreviewed,,,nfc_taxo141,0.999771893024445,
1067181,SHEEPCAMP_2013-04-27_20.11.00_Z_24.wav,SHEEPCAMP_20130427_201100.wav,36369.9,5,SHEEPCAMP,Fall 2024,2013-04-28T12:17:09.901Z,,1919960,Long-billed Curlew,lobcur,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.998494505882263,
1067225,FLOODPLAIN_2013-04-27_20.11.00_Z_6.wav,FLOODPLAIN_20130427_201100.wav,34993.9,7.2,FLOODPLAIN,Fall 2024,2013-04-28T11:54:13.901Z,,1920049,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.995191931724548,
1067225,FLOODPLAIN_2013-04-27_20.11.00_Z_6.wav,FLOODPLAIN_20130427_201100.wav,34993.9,7.2,FLOODPLAIN,Fall 2024,2013-04-28T11:54:13.903Z,,1920050,Long-billed Curlew,lobcur,3.90000000000146,5.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.981411993503571,
1067180,SHEEPCAMP_2013-04-27_20.11.00_Z_23.wav,SHEEPCAMP_20130427_201100.wav,34988.9,6.8,SHEEPCAMP,Fall 2024,2013-04-28T11:54:08.901Z,,1919959,Long-billed Curlew,lobcur,1.5,5.30000000000291,0,11025,Reviewed,,,nfc_taxo141,0.999915480613708,
1067179,SHEEPCAMP_2013-04-27_20.11.00_Z_22.wav,SHEEPCAMP_20130427_201100.wav,34951.1,4.2,SHEEPCAMP,Fall 2024,2013-04-28T11:53:31.101Z,,1919958,Long-billed Curlew,lobcur,1.5,2.70000000000437,0,11025,Unreviewed,,,nfc_taxo141,0.999632239341736,
1067178,SHEEPCAMP_2013-04-27_20.11.00_Z_21.wav,SHEEPCAMP_20130427_201100.wav,34937.700000000004,7.8,SHEEPCAMP,Fall 2024,2013-04-28T11:53:17.701Z,,1919957,Long-billed Curlew,lobcur,1.5,6.29999999999563,0,11025,Reviewed,,,nfc_taxo141,0.999940037727356,
1067177,SHEEPCAMP_2013-04-27_20.11.00_Z_20.wav,SHEEPCAMP_20130427_201100.wav,34926.9,5.6,SHEEPCAMP,Fall 2024,2013-04-28T11:53:06.901Z,,1919956,Long-billed Curlew,lobcur,1.5,4.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.999864339828491,
1067176,SHEEPCAMP_2013-04-27_20.11.00_Z_19.wav,SHEEPCAMP_20130427_201100.wav,34911.3,6.2,SHEEPCAMP,Fall 2024,2013-04-28T11:52:51.301Z,,1919955,Long-billed Curlew,lobcur,1.5,4.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.992670297622681,
1067159,SHEEPCAMP_2013-04-27_20.11.00_Z_2.wav,SHEEPCAMP_20130427_201100.wav,3835.1000000000004,9.4,SHEEPCAMP,Fall 2024,2013-04-28T03:14:55.101Z,,1919920,Long-billed Curlew,lobcur,1.5,6.5,0,11025,Reviewed,,,nfc_taxo141,0.999945163726807,
1067159,SHEEPCAMP_2013-04-27_20.11.00_Z_2.wav,SHEEPCAMP_20130427_201100.wav,3835.1000000000004,9.4,SHEEPCAMP,Fall 2024,2013-04-28T03:14:55.106Z,,1919921,Long-billed Curlew,lobcur,6.5,7.89999999999964,0,11025,Reviewed,,,nfc_taxo141,0.999945163726807,
1067158,SHEEPCAMP_2013-04-27_20.11.00_Z_1.wav,SHEEPCAMP_20130427_201100.wav,3811.1000000000004,8,SHEEPCAMP,Fall 2024,2013-04-28T03:14:31.101Z,,1919918,Long-billed Curlew,lobcur,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.987677752971649,
1067158,SHEEPCAMP_2013-04-27_20.11.00_Z_1.wav,SHEEPCAMP_20130427_201100.wav,3811.1000000000004,8,SHEEPCAMP,Fall 2024,2013-04-28T03:14:31.105Z,,1919919,Long-billed Curlew,lobcur,5.29999999999973,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.999871730804443,
1067025,SHEEPCAMP_2013-04-26_20.09.00_Z_2.wav,SHEEPCAMP_20130426_200900.wav,2841.5,4.2,SHEEPCAMP,Fall 2024,2013-04-27T02:56:21.501Z,,1919437,Long-billed Curlew,lobcur,1.5,2.70000000000027,0,11025,Unreviewed,,,nfc_taxo141,0.997801601886749,
1066839,SHEEPCAMP_2013-04-23_20.05.00_Z_71.wav,SHEEPCAMP_20130423_200500.wav,35973.9,5.6,SHEEPCAMP,Fall 2024,2013-04-24T12:04:33.901Z,,1918633,Long-billed Curlew,lobcur,1.5,4.09999999999854,0,11025,Reviewed,,,nfc_taxo141,0.999841094017029,
1066776,SHEEPCAMP_2013-04-23_20.05.00_Z_8.wav,SHEEPCAMP_20130423_200500.wav,4065.1000000000004,6.4,SHEEPCAMP,Fall 2024,2013-04-24T03:12:45.101Z,,1918238,Long-billed Curlew,lobcur,1.5,4.89999999999964,0,11025,Reviewed,,,nfc_taxo141,0.999911904335022,
1066775,SHEEPCAMP_2013-04-23_20.05.00_Z_7.wav,SHEEPCAMP_20130423_200500.wav,4049.5,13.8,SHEEPCAMP,Fall 2024,2013-04-24T03:12:29.501Z,,1918235,Long-billed Curlew,lobcur,1.5,2.90000000000009,0,11025,Reviewed,,,nfc_taxo141,0.99956089258194,
1066775,SHEEPCAMP_2013-04-23_20.05.00_Z_7.wav,SHEEPCAMP_20130423_200500.wav,4049.5,13.8,SHEEPCAMP,Fall 2024,2013-04-24T03:12:29.503Z,,1918236,Long-billed Curlew,lobcur,3.5,8.5,0,11025,Reviewed,,,nfc_taxo141,0.99994421005249,
