recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
1368892,OXBOW_2017-10-24_01.00.37_Z_merge1_0.wav,OXBOW_20171023_175100.wav,4177.5,34.2,OXBOW,Fall 2024,2017-10-23T20:10:15.018Z,,2476460,Wilson's Snipe,wilsni1,18.6999999999998,23.6999999999998,0,11025,Unreviewed,,,nfc_taxo141,0.799979448318481,
1368892,OXBOW_2017-10-24_01.00.37_Z_merge1_0.wav,OXBOW_20171023_175100.wav,4177.5,34.2,OXBOW,Fall 2024,2017-10-23T20:10:15.018Z,,2476461,Wilson's Snipe,wilsni1,18.6999999999998,23.6999999999998,0,11025,Reviewed,,,nfc_taxo139b,0.99919193983078,tune-MPG-shorebirds-test
1368892,OXBOW_2017-10-24_01.00.37_Z_merge1_0.wav,OXBOW_20171023_175100.wav,4177.5,34.2,OXBOW,Fall 2024,2017-10-23T20:10:15.023Z,,2476462,Wilson's Snipe,wilsni1,23.6999999999998,28.6999999999998,0,11025,Unreviewed,,,nfc_taxo141,0.799979448318481,
1368892,OXBOW_2017-10-24_01.00.37_Z_merge1_0.wav,OXBOW_20171023_175100.wav,4177.5,34.2,OXBOW,Fall 2024,2017-10-23T20:10:15.023Z,,2476463,Wilson's Snipe,wilsni1,23.6999999999998,26.3000000000002,0,11025,Reviewed,,,nfc_taxo139b,0.99919193983078,tune-MPG-shorebirds-test
1368892,OXBOW_2017-10-24_01.00.37_Z_merge1_0.wav,OXBOW_20171023_175100.wav,4177.5,34.2,OXBOW,Fall 2024,2017-10-23T20:10:15.026Z,,2476464,Wilson's Snipe,wilsni1,26.5,29.1000000000004,0,11025,Reviewed,,,nfc_taxo139b,0.998729050159454,tune-MPG-shorebirds-test
1368892,OXBOW_2017-10-24_01.00.37_Z_merge1_0.wav,OXBOW_20171023_175100.wav,4177.5,34.2,OXBOW,Fall 2024,2017-10-23T20:10:15.031Z,,2476465,Wilson's Snipe,wilsni1,31.5,32.6999999999998,0,11025,Reviewed,,,nfc_taxo139b,0.99345475435257,tune-MPG-shorebirds-test
1368704,TELLER_2017-10-21_11.30.39_Z_merge1_0.wav,TELLER_20171021_000000.wav,19839.300000000003,4.8,TELLER,Fall 2024,2017-10-21T11:01:18.601Z,,2476039,Wilson's Snipe,wilsni1,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.79996132850647,
1368615,OXBOW_2017-10-21_13.30.45_Z_merge1_0.wav,OXBOW_20171021_063039.wav,3609.5,8,OXBOW,Fall 2024,2017-10-21T08:30:54.601Z,,2475873,Wilson's Snipe,wilsni1,1.5,3.10000000000036,0,11025,Reviewed,,,nfc_taxo139b,0.999094605445862,tune-MPG-shorebirds-train
1368615,OXBOW_2017-10-21_13.30.45_Z_merge1_0.wav,OXBOW_20171021_063039.wav,3609.5,8,OXBOW,Fall 2024,2017-10-21T08:30:54.604Z,,2475874,Wilson's Snipe,wilsni1,4.70000000000027,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799948632717133,
1368615,OXBOW_2017-10-21_13.30.45_Z_merge1_0.wav,OXBOW_20171021_063039.wav,3609.5,8,OXBOW,Fall 2024,2017-10-21T08:30:54.604Z,,2475875,Wilson's Snipe,wilsni1,4.70000000000027,6.5,0,11025,Reviewed,,,nfc_taxo139b,0.999189555644989,tune-MPG-shorebirds-train
1368977,TELLER_2017-10-21_13.19.31_Z_merge1_0.wav,TELLER_20171021_063039.wav,2932.5,22.2,TELLER,Fall 2024,2017-10-21T08:08:24.001Z,,2476622,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799989402294159,
1368977,TELLER_2017-10-21_13.19.31_Z_merge1_0.wav,TELLER_20171021_063039.wav,2932.5,22.2,TELLER,Fall 2024,2017-10-21T08:08:24.006Z,,2476623,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799989402294159,
1368977,TELLER_2017-10-21_13.19.31_Z_merge1_0.wav,TELLER_20171021_063039.wav,2932.5,22.2,TELLER,Fall 2024,2017-10-21T08:08:24.011Z,,2476624,Wilson's Snipe,wilsni1,11.5,16.5,0,11025,Unreviewed,,,nfc_taxo141,0.799989402294159,
1368977,TELLER_2017-10-21_13.19.31_Z_merge1_0.wav,TELLER_20171021_063039.wav,2932.5,22.2,TELLER,Fall 2024,2017-10-21T08:08:24.012Z,,2476625,Wilson's Snipe,wilsni1,12.9000000000001,17.7000000000003,0,11025,Reviewed,,,nfc_taxo139b,0.999195516109467,tune-MPG-shorebirds-test
1368977,TELLER_2017-10-21_13.19.31_Z_merge1_0.wav,TELLER_20171021_063039.wav,2932.5,22.2,TELLER,Fall 2024,2017-10-21T08:08:24.016Z,,2476626,Wilson's Snipe,wilsni1,16.5,20.7000000000003,0,11025,Reviewed,,,nfc_taxo141,0.799989402294159,
1368977,TELLER_2017-10-21_13.19.31_Z_merge1_0.wav,TELLER_20171021_063039.wav,2932.5,22.2,TELLER,Fall 2024,2017-10-21T08:08:24.016Z,,2476627,Sandpipers and Allies,scolopacidae,16.9000000000001,18.7000000000003,0,11025,Unreviewed,,,nfc_taxo139b,0.903461575508118,tune-MPG-shorebirds-test
1368977,TELLER_2017-10-21_13.19.31_Z_merge1_0.wav,TELLER_20171021_063039.wav,2932.5,22.2,TELLER,Fall 2024,2017-10-21T08:08:24.018Z,,2476628,Wilson's Snipe,wilsni1,18.3000000000002,20.7000000000003,0,11025,Reviewed,,,nfc_taxo139b,0.999195396900177,tune-MPG-shorebirds-test
1369023,WEBER_2017-10-21_01.09.43_Z_merge1_0.wav,WEBER_20171020_175000.wav,4783.3,14.8,WEBER,Fall 2024,2017-10-20T20:29:26.601Z,,2476703,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799945592880249,
1369023,WEBER_2017-10-21_01.09.43_Z_merge1_0.wav,WEBER_20171020_175000.wav,4783.3,14.8,WEBER,Fall 2024,2017-10-20T20:29:26.603Z,,2476704,Wilson's Snipe,wilsni1,3.30000000000018,6.5,0,11025,Reviewed,,,nfc_taxo139b,0.998571872711182,tune-MPG-shorebirds-test
1369023,WEBER_2017-10-21_01.09.43_Z_merge1_0.wav,WEBER_20171020_175000.wav,4783.3,14.8,WEBER,Fall 2024,2017-10-20T20:29:26.608Z,,2476705,Wilson's Snipe,wilsni1,8.30000000000018,9.69999999999982,0,11025,Reviewed,,,nfc_taxo139b,0.999097228050232,tune-MPG-shorebirds-test
1369023,WEBER_2017-10-21_01.09.43_Z_merge1_0.wav,WEBER_20171020_175000.wav,4783.3,14.8,WEBER,Fall 2024,2017-10-20T20:29:26.608Z,,2476706,Sandpipers and Allies,scolopacidae,8.89999999999964,11.5,0,11025,Unreviewed,,,nfc_taxo139b,0.957211673259735,tune-MPG-shorebirds-test
1369023,WEBER_2017-10-21_01.09.43_Z_merge1_0.wav,WEBER_20171020_175000.wav,4783.3,14.8,WEBER,Fall 2024,2017-10-20T20:29:26.610Z,,2476707,Wilson's Snipe,wilsni1,10.1000000000004,13.3000000000002,0,11025,Reviewed,,,nfc_taxo139b,0.997902989387512,tune-MPG-shorebirds-test
1368666,OXBOW_2017-10-21_00.59.33_Z_merge1_0.wav,OXBOW_20171020_175100.wav,4113.1,9.4,OXBOW,Fall 2024,2017-10-20T20:08:06.201Z,,2475964,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799936592578888,
1368666,OXBOW_2017-10-21_00.59.33_Z_merge1_0.wav,OXBOW_20171020_175100.wav,4113.1,9.4,OXBOW,Fall 2024,2017-10-20T20:08:06.201Z,,2475965,Wilson's Snipe,wilsni1,1.5,5.30000000000018,0,11025,Reviewed,,,nfc_taxo139b,0.999168276786804,tune-MPG-shorebirds-train
1368666,OXBOW_2017-10-21_00.59.33_Z_merge1_0.wav,OXBOW_20171020_175100.wav,4113.1,9.4,OXBOW,Fall 2024,2017-10-20T20:08:06.206Z,,2475966,Wilson's Snipe,wilsni1,6.5,7.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.799936592578888,
1368716,TELLER_2017-10-19_04.50.54_Z_merge1_0.wav,TELLER_20171018_175000.wav,18054.3,4.8,TELLER,Fall 2024,2017-10-19T03:51:48.601Z,,2476073,Wilson's Snipe,wilsni1,1.5,3.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.799955546855927,
1368716,TELLER_2017-10-19_04.50.54_Z_merge1_0.wav,TELLER_20171018_175000.wav,18054.3,4.8,TELLER,Fall 2024,2017-10-19T03:51:48.601Z,,2476074,Wilson's Snipe,wilsni1,1.70000000000073,3.10000000000218,0,11025,Reviewed,,,nfc_taxo139b,0.999065577983856,tune-MPG-shorebirds-train
1372875,FLOOD_2017-10-19_00.38.43_Z_merge1_0.wav,FLOOD-21C_20171018_181301.wav,1542.7,14.2,FLOOD,Fall 2024,2017-10-18T19:04:26.201Z,,2483340,Wilson's Snipe,wilsni1,1.5,3.29999999999995,0,11025,Reviewed,,,nfc_taxo139b,0.999175131320953,tune-MPG-shorebirds-test
1372875,FLOOD_2017-10-19_00.38.43_Z_merge1_0.wav,FLOOD-21C_20171018_181301.wav,1542.7,14.2,FLOOD,Fall 2024,2017-10-18T19:04:26.205Z,,2483341,Wilson's Snipe,wilsni1,5.5,8.29999999999995,0,11025,Reviewed,,,nfc_taxo139b,0.999137997627258,tune-MPG-shorebirds-test
1372875,FLOOD_2017-10-19_00.38.43_Z_merge1_0.wav,FLOOD-21C_20171018_181301.wav,1542.7,14.2,FLOOD,Fall 2024,2017-10-18T19:04:26.210Z,,2483342,Wilson's Snipe,wilsni1,10.9000000000001,12.7,0,11025,Reviewed,,,nfc_taxo141,0.799902975559235,
1372875,FLOOD_2017-10-19_00.38.43_Z_merge1_0.wav,FLOOD-21C_20171018_181301.wav,1542.7,14.2,FLOOD,Fall 2024,2017-10-18T19:04:26.210Z,,2483343,Wilson's Snipe,wilsni1,10.9000000000001,12.7,0,11025,Reviewed,,,nfc_taxo139b,0.999134480953217,tune-MPG-shorebirds-test
1368765,TELLER_2017-10-16_13.13.29_Z_merge1_0.wav,TELLER_20171016_063039.wav,2575.1000000000004,11.8,TELLER,Fall 2024,2017-10-16T07:56:24.401Z,,2476186,Wilson's Snipe,wilsni1,1.5,5.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.799915730953217,
1368765,TELLER_2017-10-16_13.13.29_Z_merge1_0.wav,TELLER_20171016_063039.wav,2575.1000000000004,11.8,TELLER,Fall 2024,2017-10-16T07:56:24.407Z,,2476187,Wilson's Snipe,wilsni1,7.09999999999991,10.2999999999997,0,11025,Unreviewed,,,nfc_taxo141,0.799927473068237,
1368765,TELLER_2017-10-16_13.13.29_Z_merge1_0.wav,TELLER_20171016_063039.wav,2575.1000000000004,11.8,TELLER,Fall 2024,2017-10-16T07:56:24.408Z,,2476188,Wilson's Snipe,wilsni1,8.89999999999964,10.2999999999997,0,11025,Reviewed,,,nfc_taxo139b,0.997331142425537,tune-MPG-shorebirds-train
1372471,DAVIES_2017-10-15_13.16.00_Z_merge1_0.wav,DAVIES_20171015_063039.wav,2721.9,11.8,DAVIES,Fall 2024,2017-10-15T08:01:22.801Z,,2482159,Wilson's Snipe,wilsni1,1.5,4.30000000000018,0,11025,Reviewed,,,nfc_taxo141,0.79992288351059,
1372471,DAVIES_2017-10-15_13.16.00_Z_merge1_0.wav,DAVIES_20171015_063039.wav,2721.9,11.8,DAVIES,Fall 2024,2017-10-15T08:01:22.801Z,,2482160,Wilson's Snipe,wilsni1,1.5,4.30000000000018,0,11025,Reviewed,,,nfc_taxo139b,0.999185502529144,tune-MPG-shorebirds-test
1372471,DAVIES_2017-10-15_13.16.00_Z_merge1_0.wav,DAVIES_20171015_063039.wav,2721.9,11.8,DAVIES,Fall 2024,2017-10-15T08:01:22.806Z,,2482161,Wilson's Snipe,wilsni1,6.30000000000018,10.3000000000002,0,11025,Reviewed,,,nfc_taxo141,0.799984514713287,
1372471,DAVIES_2017-10-15_13.16.00_Z_merge1_0.wav,DAVIES_20171015_063039.wav,2721.9,11.8,DAVIES,Fall 2024,2017-10-15T08:01:22.806Z,,2482162,Wilson's Snipe,wilsni1,6.5,8.30000000000018,0,11025,Reviewed,,,nfc_taxo139b,0.999184668064117,tune-MPG-shorebirds-test
1368760,TELLER_2017-10-15_03.26.17_Z_merge1_0.wav,TELLER_20171014_175000.wav,12977.1,13.4,TELLER,Fall 2024,2017-10-15T01:02:34.201Z,,2476148,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799924850463867,
1368760,TELLER_2017-10-15_03.26.17_Z_merge1_0.wav,TELLER_20171014_175000.wav,12977.1,13.4,TELLER,Fall 2024,2017-10-15T01:02:34.203Z,,2476149,Wilson's Snipe,wilsni1,3.30000000000109,8.30000000000109,0,11025,Reviewed,,,nfc_taxo139b,0.999157428741455,tune-MPG-shorebirds-test
1368760,TELLER_2017-10-15_03.26.17_Z_merge1_0.wav,TELLER_20171014_175000.wav,12977.1,13.4,TELLER,Fall 2024,2017-10-15T01:02:34.206Z,,2476150,Wilson's Snipe,wilsni1,6.5,9.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.799924850463867,
1368760,TELLER_2017-10-15_03.26.17_Z_merge1_0.wav,TELLER_20171014_175000.wav,12977.1,13.4,TELLER,Fall 2024,2017-10-15T01:02:34.210Z,,2476151,Wilson's Snipe,wilsni1,10.5,11.8999999999996,0,11025,Reviewed,,,nfc_taxo139b,0.995922684669495,tune-MPG-shorebirds-test
1372892,LILO_2017-10-15_00.32.15_Z_merge1_0.wav,LILO_20171014_175000.wav,2535.7000000000003,13,LILO,Fall 2024,2017-10-14T19:14:31.401Z,,2483477,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799950659275055,
1372892,LILO_2017-10-15_00.32.15_Z_merge1_0.wav,LILO_20171014_175000.wav,2535.7000000000003,13,LILO,Fall 2024,2017-10-14T19:14:31.405Z,,2483478,Wilson's Snipe,wilsni1,5.69999999999982,7.09999999999991,0,11025,Reviewed,,,nfc_taxo139b,0.983609199523926,tune-MPG-shorebirds-train
1372892,LILO_2017-10-15_00.32.15_Z_merge1_0.wav,LILO_20171014_175000.wav,2535.7000000000003,13,LILO,Fall 2024,2017-10-14T19:14:31.406Z,,2483479,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799950659275055,
1372892,LILO_2017-10-15_00.32.15_Z_merge1_0.wav,LILO_20171014_175000.wav,2535.7000000000003,13,LILO,Fall 2024,2017-10-14T19:14:31.407Z,,2483480,Sandpipers and Allies,scolopacidae,7.5,8.90000000000009,0,11025,Unreviewed,,,nfc_taxo139b,0.957430005073547,tune-MPG-shorebirds-train
1368585,OXBOW_2017-10-14_13.19.51_Z_merge1_0.wav,OXBOW_20171014_063039.wav,2955.1000000000004,4.8,OXBOW,Fall 2024,2017-10-14T08:09:06.801Z,,2475820,Wilson's Snipe,wilsni1,1.5,3.29999999999973,0,11025,Unreviewed,,,nfc_taxo141,0.799918055534363,
1368585,OXBOW_2017-10-14_13.19.51_Z_merge1_0.wav,OXBOW_20171014_063039.wav,2955.1000000000004,4.8,OXBOW,Fall 2024,2017-10-14T08:09:06.801Z,,2475821,Wilson's Snipe,wilsni1,1.5,3.29999999999973,0,11025,Reviewed,,,nfc_taxo139b,0.998594105243683,tune-MPG-shorebirds-test
1368831,TELLER_2017-10-14_13.19.35_Z_merge1_0.wav,TELLER_20171014_063039.wav,2936.7000000000003,22.2,TELLER,Fall 2024,2017-10-14T08:08:32.401Z,,2476295,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799941182136536,
1368831,TELLER_2017-10-14_13.19.35_Z_merge1_0.wav,TELLER_20171014_063039.wav,2936.7000000000003,22.2,TELLER,Fall 2024,2017-10-14T08:08:32.401Z,,2476296,Wilson's Snipe,wilsni1,1.69999999999982,3.29999999999973,0,11025,Reviewed,,,nfc_taxo139b,0.997958421707153,tune-MPG-shorebirds-train
1368831,TELLER_2017-10-14_13.19.35_Z_merge1_0.wav,TELLER_20171014_063039.wav,2936.7000000000003,22.2,TELLER,Fall 2024,2017-10-14T08:08:32.406Z,,2476297,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Reviewed,,,nfc_taxo141,0.799941182136536,
1368831,TELLER_2017-10-14_13.19.35_Z_merge1_0.wav,TELLER_20171014_063039.wav,2936.7000000000003,22.2,TELLER,Fall 2024,2017-10-14T08:08:32.407Z,,2476298,Wilson's Snipe,wilsni1,7.69999999999982,12.6999999999998,0,11025,Reviewed,,,nfc_taxo139b,0.999167680740356,tune-MPG-shorebirds-train
1368831,TELLER_2017-10-14_13.19.35_Z_merge1_0.wav,TELLER_20171014_063039.wav,2936.7000000000003,22.2,TELLER,Fall 2024,2017-10-14T08:08:32.411Z,,2476299,Wilson's Snipe,wilsni1,11.5,13.0999999999999,0,11025,Unreviewed,,,nfc_taxo141,0.799941182136536,
1368831,TELLER_2017-10-14_13.19.35_Z_merge1_0.wav,TELLER_20171014_063039.wav,2936.7000000000003,22.2,TELLER,Fall 2024,2017-10-14T08:08:32.414Z,,2476300,Wilson's Snipe,wilsni1,14.0999999999999,19.0999999999999,0,11025,Reviewed,,,nfc_taxo141,0.799920499324799,
1368831,TELLER_2017-10-14_13.19.35_Z_merge1_0.wav,TELLER_20171014_063039.wav,2936.7000000000003,22.2,TELLER,Fall 2024,2017-10-14T08:08:32.414Z,,2476301,Wilson's Snipe,wilsni1,14.2999999999997,19.2999999999997,0,11025,Reviewed,,,nfc_taxo139b,0.999180018901825,tune-MPG-shorebirds-train
1368831,TELLER_2017-10-14_13.19.35_Z_merge1_0.wav,TELLER_20171014_063039.wav,2936.7000000000003,22.2,TELLER,Fall 2024,2017-10-14T08:08:32.419Z,,2476302,Wilson's Snipe,wilsni1,19.0999999999999,20.6999999999998,0,11025,Reviewed,,,nfc_taxo141,0.799920499324799,
1368831,TELLER_2017-10-14_13.19.35_Z_merge1_0.wav,TELLER_20171014_063039.wav,2936.7000000000003,22.2,TELLER,Fall 2024,2017-10-14T08:08:32.419Z,,2476303,Wilson's Snipe,wilsni1,19.2999999999997,20.6999999999998,0,11025,Reviewed,,,nfc_taxo139b,0.999180018901825,tune-MPG-shorebirds-train
1368547,OXBOW_2017-10-13_13.19.30_Z_merge1_1.wav,OXBOW_20171013_063039.wav,3257.7000000000003,10.2,OXBOW,Fall 2024,2017-10-13T08:13:48.201Z,,2475771,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.79997980594635,
1368547,OXBOW_2017-10-13_13.19.30_Z_merge1_1.wav,OXBOW_20171013_063039.wav,3257.7000000000003,10.2,OXBOW,Fall 2024,2017-10-13T08:13:48.202Z,,2475772,Wilson's Snipe,wilsni1,2.69999999999982,3.90000000000009,0,11025,Reviewed,,,nfc_taxo139b,0.981058120727539,tune-MPG-shorebirds-train
1368547,OXBOW_2017-10-13_13.19.30_Z_merge1_1.wav,OXBOW_20171013_063039.wav,3257.7000000000003,10.2,OXBOW,Fall 2024,2017-10-13T08:13:48.206Z,,2475773,Wilson's Snipe,wilsni1,6.5,8.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.79997980594635,
1368620,OXBOW_2017-10-13_13.19.30_Z_merge1_0.wav,OXBOW_20171013_063039.wav,2931.5,14.2,OXBOW,Fall 2024,2017-10-13T08:08:22.001Z,,2475881,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Reviewed,,,nfc_taxo141,0.799909353256226,
1368620,OXBOW_2017-10-13_13.19.30_Z_merge1_0.wav,OXBOW_20171013_063039.wav,2931.5,14.2,OXBOW,Fall 2024,2017-10-13T08:08:22.005Z,,2475882,Wilson's Snipe,wilsni1,5.90000000000009,7.70000000000027,0,11025,Reviewed,,,nfc_taxo139b,0.999155044555664,tune-MPG-shorebirds-train
1368620,OXBOW_2017-10-13_13.19.30_Z_merge1_0.wav,OXBOW_20171013_063039.wav,2931.5,14.2,OXBOW,Fall 2024,2017-10-13T08:08:22.006Z,,2475883,Wilson's Snipe,wilsni1,6.5,7.70000000000027,0,11025,Unreviewed,,,nfc_taxo141,0.799909353256226,
1368620,OXBOW_2017-10-13_13.19.30_Z_merge1_0.wav,OXBOW_20171013_063039.wav,2931.5,14.2,OXBOW,Fall 2024,2017-10-13T08:08:22.007Z,,2475884,Wilson's Snipe,wilsni1,7.90000000000009,9.70000000000027,0,11025,Reviewed,,,nfc_taxo139b,0.999149560928345,tune-MPG-shorebirds-train
1368620,OXBOW_2017-10-13_13.19.30_Z_merge1_0.wav,OXBOW_20171013_063039.wav,2931.5,14.2,OXBOW,Fall 2024,2017-10-13T08:08:22.010Z,,2475885,Wilson's Snipe,wilsni1,10.9000000000001,12.7000000000003,0,11025,Reviewed,,,nfc_taxo139b,0.999122679233551,tune-MPG-shorebirds-train
1368732,TELLER_2017-10-13_00.26.34_Z_merge1_0.wav,TELLER_20171012_175000.wav,2194.5,4.8,TELLER,Fall 2024,2017-10-12T19:03:09.001Z,,2476098,Wilson's Snipe,wilsni1,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.799912333488464,
1368732,TELLER_2017-10-13_00.26.34_Z_merge1_0.wav,TELLER_20171012_175000.wav,2194.5,4.8,TELLER,Fall 2024,2017-10-12T19:03:09.001Z,,2476099,Wilson's Snipe,wilsni1,1.5,2.90000000000009,0,11025,Reviewed,,,nfc_taxo139b,0.984639167785645,tune-MPG-shorebirds-test
1372855,LILO_2017-10-12_13.27.13_Z_merge1_0.wav,LILO_20171012_063039.wav,3394.5,4.8,LILO,Fall 2024,2017-10-12T08:23:48.001Z,,2483259,Wilson's Snipe,wilsni1,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.799948334693909,
1372855,LILO_2017-10-12_13.27.13_Z_merge1_0.wav,LILO_20171012_063039.wav,3394.5,4.8,LILO,Fall 2024,2017-10-12T08:23:48.001Z,,2483260,Wilson's Snipe,wilsni1,1.5,3.10000000000036,0,11025,Reviewed,,,nfc_taxo139b,0.999160170555115,tune-MPG-shorebirds-test
1372526,DAVIES_2017-10-12_01.17.10_Z_merge1_0.wav,DAVIES_20171011_175000.wav,5232.700000000001,19.2,DAVIES,Fall 2024,2017-10-11T20:44:23.001Z,,2482374,Wilson's Snipe,wilsni1,1.5,3.09999999999945,0,11025,Reviewed,,,nfc_taxo139b,0.993308305740356,tune-MPG-shorebirds-test
1372526,DAVIES_2017-10-12_01.17.10_Z_merge1_0.wav,DAVIES_20171011_175000.wav,5232.700000000001,19.2,DAVIES,Fall 2024,2017-10-11T20:44:23.002Z,,2482375,Sandpipers and Allies,scolopacidae,2.89999999999964,4.29999999999927,0,11025,Unreviewed,,,nfc_taxo139b,0.967185199260712,tune-MPG-shorebirds-test
1372526,DAVIES_2017-10-12_01.17.10_Z_merge1_0.wav,DAVIES_20171011_175000.wav,5232.700000000001,19.2,DAVIES,Fall 2024,2017-10-11T20:44:23.006Z,,2482376,Wilson's Snipe,wilsni1,6.09999999999945,11.0999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.799919366836548,
1372526,DAVIES_2017-10-12_01.17.10_Z_merge1_0.wav,DAVIES_20171011_175000.wav,5232.700000000001,19.2,DAVIES,Fall 2024,2017-10-11T20:44:23.006Z,,2482377,Wilson's Snipe,wilsni1,6.5,8.09999999999945,0,11025,Reviewed,,,nfc_taxo139b,0.998570203781128,tune-MPG-shorebirds-test
1372526,DAVIES_2017-10-12_01.17.10_Z_merge1_0.wav,DAVIES_20171011_175000.wav,5232.700000000001,19.2,DAVIES,Fall 2024,2017-10-11T20:44:23.008Z,,2482378,Wilson's Snipe,wilsni1,8.5,11.2999999999993,0,11025,Reviewed,,,nfc_taxo139b,0.998916983604431,tune-MPG-shorebirds-test
1372526,DAVIES_2017-10-12_01.17.10_Z_merge1_0.wav,DAVIES_20171011_175000.wav,5232.700000000001,19.2,DAVIES,Fall 2024,2017-10-11T20:44:23.011Z,,2482379,Wilson's Snipe,wilsni1,11.0999999999995,16.0999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.799919366836548,
1372526,DAVIES_2017-10-12_01.17.10_Z_merge1_0.wav,DAVIES_20171011_175000.wav,5232.700000000001,19.2,DAVIES,Fall 2024,2017-10-11T20:44:23.012Z,,2482380,Sandpipers and Allies,scolopacidae,12.6999999999998,14.2999999999993,0,11025,Unreviewed,,,nfc_taxo139b,0.952489972114563,tune-MPG-shorebirds-test
1372526,DAVIES_2017-10-12_01.17.10_Z_merge1_0.wav,DAVIES_20171011_175000.wav,5232.700000000001,19.2,DAVIES,Fall 2024,2017-10-11T20:44:23.015Z,,2482381,Wilson's Snipe,wilsni1,15.8999999999996,17.2999999999993,0,11025,Reviewed,,,nfc_taxo139b,0.999186217784882,tune-MPG-shorebirds-test
1372526,DAVIES_2017-10-12_01.17.10_Z_merge1_0.wav,DAVIES_20171011_175000.wav,5232.700000000001,19.2,DAVIES,Fall 2024,2017-10-11T20:44:23.016Z,,2482382,Wilson's Snipe,wilsni1,16.0999999999995,17.6999999999998,0,11025,Unreviewed,,,nfc_taxo141,0.799919366836548,
1372517,DAVIES_2017-10-10_09.40.15_Z_merge1_2.wav,DAVIES_20171010_000000.wav,13228.1,12.2,DAVIES,Fall 2024,2017-10-10T07:20:43.201Z,,2482304,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799979627132416,
1372517,DAVIES_2017-10-10_09.40.15_Z_merge1_2.wav,DAVIES_20171010_000000.wav,13228.1,12.2,DAVIES,Fall 2024,2017-10-10T07:20:43.204Z,,2482305,Wilson's Snipe,wilsni1,4.5,8.89999999999964,0,11025,Reviewed,,,nfc_taxo139b,0.999041855335236,tune-MPG-shorebirds-train
1372517,DAVIES_2017-10-10_09.40.15_Z_merge1_2.wav,DAVIES_20171010_000000.wav,13228.1,12.2,DAVIES,Fall 2024,2017-10-10T07:20:43.206Z,,2482306,Wilson's Snipe,wilsni1,6.5,10.7000000000007,0,11025,Unreviewed,,,nfc_taxo141,0.799979627132416,
1372466,DAVIES_2017-10-10_09.40.15_Z_merge1_1.wav,DAVIES_20171010_000000.wav,13220.300000000001,6.2,DAVIES,Fall 2024,2017-10-10T07:20:35.401Z,,2482148,Wilson's Snipe,wilsni1,1.5,4.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.79999840259552,
1372466,DAVIES_2017-10-10_09.40.15_Z_merge1_1.wav,DAVIES_20171010_000000.wav,13220.300000000001,6.2,DAVIES,Fall 2024,2017-10-10T07:20:35.403Z,,2482149,,charadriiformes,3.29999999999927,4.69999999999891,0,11025,Unreviewed,,,nfc_taxo139b,0.969982445240021,tune-MPG-shorebirds-test
1372459,DAVIES_2017-10-10_09.40.15_Z_merge1_0.wav,DAVIES_20171010_000000.wav,13215.1,4.8,DAVIES,Fall 2024,2017-10-10T07:20:30.201Z,,2482139,Wilson's Snipe,wilsni1,1.5,3.30000000000109,0,11025,Unreviewed,,,nfc_taxo141,0.799955368041992,
1368729,TELLER_2017-10-10_12.40.55_Z_merge1_0.wav,TELLER_20171010_063039.wav,616.7,4.8,TELLER,Fall 2024,2017-10-10T06:51:12.401Z,,2476094,Wilson's Snipe,wilsni1,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.79990553855896,
