recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
996992,FLOODPLAIN_2015-04-28_20.11.00_Z_5.wav,FLOODPLAIN_20150428_201100.wav,2915.9,4.4,FLOODPLAIN,Fall 2024,2015-04-29T02:59:35.901Z,,1800027,Greater Yellowlegs,greyel,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.920458734035492,
1024757,SHEEPCAMP_2015-04-28_20.11.00_Z_1.wav,SHEEPCAMP_20150428_201100.wav,1954.1000000000001,5,SHEEPCAMP,Fall 2024,2015-04-29T02:43:34.101Z,,1841270,Greater Yellowlegs,greyel,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.924491047859192,
1024756,SHEEPCAMP_2015-04-28_20.11.00_Z_0.wav,SHEEPCAMP_20150428_201100.wav,1855.3000000000002,4.4,SHEEPCAMP,Fall 2024,2015-04-29T02:41:55.301Z,,1841269,Greater Yellowlegs,greyel,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.914172351360321,
996991,FLOODPLAIN_2015-04-28_20.11.00_Z_4.wav,FLOODPLAIN_20150428_201100.wav,1618.3000000000002,4.8,FLOODPLAIN,Fall 2024,2015-04-29T02:37:58.301Z,,1800026,Greater Yellowlegs,greyel,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.928373992443085,
996990,FLOODPLAIN_2015-04-28_20.11.00_Z_3.wav,FLOODPLAIN_20150428_201100.wav,1612.3000000000002,4.8,FLOODPLAIN,Fall 2024,2015-04-29T02:37:52.301Z,,1800025,Greater Yellowlegs,greyel,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.928294122219086,
996989,FLOODPLAIN_2015-04-28_20.11.00_Z_2.wav,FLOODPLAIN_20150428_201100.wav,1600.5,4.6,FLOODPLAIN,Fall 2024,2015-04-29T02:37:40.501Z,,1800024,Greater Yellowlegs,greyel,1.5,3.10000000000014,0,11025,Unreviewed,,,nfc_taxo141,0.926731765270233,
996988,FLOODPLAIN_2015-04-28_20.11.00_Z_1.wav,FLOODPLAIN_20150428_201100.wav,1591.5,4.6,FLOODPLAIN,Fall 2024,2015-04-29T02:37:31.501Z,,1800023,Greater Yellowlegs,greyel,1.5,3.10000000000014,0,11025,Unreviewed,,,nfc_taxo141,0.925412833690643,
996986,FLOODPLAIN_2015-04-28_02.55.44_Z_15.wav,FLOODPLAIN_20150428_025544.wav,14474.900000000001,3.1016326530612246,FLOODPLAIN,Fall 2024,2015-04-28T12:56:58.901Z,,1800021,Greater Yellowlegs,greyel,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.92614883184433,
996985,FLOODPLAIN_2015-04-28_02.55.44_Z_14.wav,FLOODPLAIN_20150428_025544.wav,14448.300000000001,7.8,FLOODPLAIN,Fall 2024,2015-04-28T12:56:32.301Z,,1800019,Greater Yellowlegs,greyel,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.918485701084137,
996985,FLOODPLAIN_2015-04-28_02.55.44_Z_14.wav,FLOODPLAIN_20150428_025544.wav,14448.300000000001,7.8,FLOODPLAIN,Fall 2024,2015-04-28T12:56:32.304Z,,1800020,Greater Yellowlegs,greyel,4.69999999999891,6.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.928282022476196,
996984,FLOODPLAIN_2015-04-28_02.55.44_Z_13.wav,FLOODPLAIN_20150428_025544.wav,14438.1,7.8,FLOODPLAIN,Fall 2024,2015-04-28T12:56:22.101Z,,1800017,Greater Yellowlegs,greyel,1.5,3.30000000000109,0,11025,Unreviewed,,,nfc_taxo141,0.927434623241425,
996984,FLOODPLAIN_2015-04-28_02.55.44_Z_13.wav,FLOODPLAIN_20150428_025544.wav,14438.1,7.8,FLOODPLAIN,Fall 2024,2015-04-28T12:56:22.104Z,,1800018,Greater Yellowlegs,greyel,4.70000000000073,6.30000000000109,0,11025,Problem,,,nfc_taxo141,0.927753627300262,
996983,FLOODPLAIN_2015-04-28_02.55.44_Z_12.wav,FLOODPLAIN_20150428_025544.wav,14424.5,4.6,FLOODPLAIN,Fall 2024,2015-04-28T12:56:08.501Z,,1800016,Greater Yellowlegs,greyel,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.924233555793762,
996982,FLOODPLAIN_2015-04-28_02.55.44_Z_11.wav,FLOODPLAIN_20150428_025544.wav,14399.900000000001,4.2,FLOODPLAIN,Fall 2024,2015-04-28T12:55:43.901Z,,1800015,Greater Yellowlegs,greyel,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.906427025794983,
996981,FLOODPLAIN_2015-04-28_02.55.44_Z_10.wav,FLOODPLAIN_20150428_025544.wav,14336.300000000001,4.2,FLOODPLAIN,Fall 2024,2015-04-28T12:54:40.301Z,,1800014,Greater Yellowlegs,greyel,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.922481417655945,
996980,FLOODPLAIN_2015-04-28_02.55.44_Z_9.wav,FLOODPLAIN_20150428_025544.wav,14324.1,4.6,FLOODPLAIN,Fall 2024,2015-04-28T12:54:28.101Z,,1800013,Greater Yellowlegs,greyel,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.92539781332016,
996979,FLOODPLAIN_2015-04-28_02.55.44_Z_8.wav,FLOODPLAIN_20150428_025544.wav,14312.5,4.6,FLOODPLAIN,Fall 2024,2015-04-28T12:54:16.501Z,,1800012,Greater Yellowlegs,greyel,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.923487663269043,
996978,FLOODPLAIN_2015-04-28_02.55.44_Z_7.wav,FLOODPLAIN_20150428_025544.wav,14297.5,12.4,FLOODPLAIN,Fall 2024,2015-04-28T12:54:01.501Z,,1800009,Greater Yellowlegs,greyel,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.926735758781433,
996978,FLOODPLAIN_2015-04-28_02.55.44_Z_7.wav,FLOODPLAIN_20150428_025544.wav,14297.5,12.4,FLOODPLAIN,Fall 2024,2015-04-28T12:54:01.505Z,,1800010,Greater Yellowlegs,greyel,5.70000000000073,6.90000000000146,0,11025,Problem,,,nfc_taxo141,0.922590613365173,
996978,FLOODPLAIN_2015-04-28_02.55.44_Z_7.wav,FLOODPLAIN_20150428_025544.wav,14297.5,12.4,FLOODPLAIN,Fall 2024,2015-04-28T12:54:01.509Z,,1800011,Greater Yellowlegs,greyel,9.10000000000036,10.9000000000015,0,11025,Unreviewed,,,nfc_taxo141,0.908821225166321,
996977,FLOODPLAIN_2015-04-28_02.55.44_Z_6.wav,FLOODPLAIN_20150428_025544.wav,14288.1,4.4,FLOODPLAIN,Fall 2024,2015-04-28T12:53:52.101Z,,1800008,Greater Yellowlegs,greyel,1.5,2.89999999999964,0,11025,Problem,,,nfc_taxo141,0.927666902542114,
996976,FLOODPLAIN_2015-04-28_02.55.44_Z_5.wav,FLOODPLAIN_20150428_025544.wav,14282.5,4.4,FLOODPLAIN,Fall 2024,2015-04-28T12:53:46.501Z,,1800007,Greater Yellowlegs,greyel,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.925582587718964,
996975,FLOODPLAIN_2015-04-28_02.55.44_Z_4.wav,FLOODPLAIN_20150428_025544.wav,14277.300000000001,5,FLOODPLAIN,Fall 2024,2015-04-28T12:53:41.301Z,,1800006,Greater Yellowlegs,greyel,1.5,3.5,0,11025,Problem,,,nfc_taxo141,0.929009556770325,
996974,FLOODPLAIN_2015-04-28_02.55.44_Z_3.wav,FLOODPLAIN_20150428_025544.wav,14271.900000000001,4.6,FLOODPLAIN,Fall 2024,2015-04-28T12:53:35.901Z,,1800005,Greater Yellowlegs,greyel,1.5,3.09999999999854,0,11025,Problem,,,nfc_taxo141,0.924343109130859,
1018594,RIDGE_2015-04-27_20.10.00_Z_27.wav,RIDGE_20150427_201000.wav,36863.9,4.6,RIDGE,Fall 2024,2015-04-28T06:24:23.901Z,,1829871,Greater Yellowlegs,greyel,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.918868124485016,
996969,FLOODPLAIN_2015-04-27_20.10.00_Z_19.wav,FLOODPLAIN_20150427_201000.wav,4229.5,24.2,FLOODPLAIN,Fall 2024,2015-04-28T03:20:29.501Z,,1799995,Greater Yellowlegs,greyel,1.5,3.5,0,11025,Problem,,,nfc_taxo141,0.92933189868927,
996969,FLOODPLAIN_2015-04-27_20.10.00_Z_19.wav,FLOODPLAIN_20150427_201000.wav,4229.5,24.2,FLOODPLAIN,Fall 2024,2015-04-28T03:20:29.505Z,,1799996,Greater Yellowlegs,greyel,5.69999999999982,7.69999999999982,0,11025,Problem,,,nfc_taxo141,0.929337978363037,
996969,FLOODPLAIN_2015-04-27_20.10.00_Z_19.wav,FLOODPLAIN_20150427_201000.wav,4229.5,24.2,FLOODPLAIN,Fall 2024,2015-04-28T03:20:29.509Z,,1799997,Greater Yellowlegs,greyel,9.90000000000055,12.1000000000004,0,11025,Problem,,,nfc_taxo141,0.927793443202972,
996969,FLOODPLAIN_2015-04-27_20.10.00_Z_19.wav,FLOODPLAIN_20150427_201000.wav,4229.5,24.2,FLOODPLAIN,Fall 2024,2015-04-28T03:20:29.514Z,,1799998,Greater Yellowlegs,greyel,14.1000000000004,16.1000000000004,0,11025,Problem,,,nfc_taxo141,0.928921937942505,
996969,FLOODPLAIN_2015-04-27_20.10.00_Z_19.wav,FLOODPLAIN_20150427_201000.wav,4229.5,24.2,FLOODPLAIN,Fall 2024,2015-04-28T03:20:29.518Z,,1799999,Greater Yellowlegs,greyel,18.3000000000002,20.1000000000004,0,11025,Unreviewed,,,nfc_taxo141,0.926715791225433,
996969,FLOODPLAIN_2015-04-27_20.10.00_Z_19.wav,FLOODPLAIN_20150427_201000.wav,4229.5,24.2,FLOODPLAIN,Fall 2024,2015-04-28T03:20:29.520Z,,1800000,Greater Yellowlegs,greyel,20.9000000000005,22.6999999999998,0,11025,Problem,,,nfc_taxo141,0.929227948188782,
996968,FLOODPLAIN_2015-04-27_20.10.00_Z_18.wav,FLOODPLAIN_20150427_201000.wav,4220.3,8.6,FLOODPLAIN,Fall 2024,2015-04-28T03:20:20.301Z,,1799993,Greater Yellowlegs,greyel,1.5,3.5,0,11025,Problem,,,nfc_taxo141,0.92885148525238,
996968,FLOODPLAIN_2015-04-27_20.10.00_Z_18.wav,FLOODPLAIN_20150427_201000.wav,4220.3,8.6,FLOODPLAIN,Fall 2024,2015-04-28T03:20:20.304Z,,1799994,Greater Yellowlegs,greyel,4.89999999999964,7.10000000000036,0,11025,Problem,,,nfc_taxo141,0.929138720035553,
996967,FLOODPLAIN_2015-04-27_20.10.00_Z_17.wav,FLOODPLAIN_20150427_201000.wav,4209.1,4.8,FLOODPLAIN,Fall 2024,2015-04-28T03:20:09.101Z,,1799992,Greater Yellowlegs,greyel,1.5,3.30000000000018,0,11025,Problem,,,nfc_taxo141,0.929230332374573,
996966,FLOODPLAIN_2015-04-27_20.10.00_Z_16.wav,FLOODPLAIN_20150427_201000.wav,4204.3,4.6,FLOODPLAIN,Fall 2024,2015-04-28T03:20:04.301Z,,1799991,Greater Yellowlegs,greyel,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.926994144916534,
996965,FLOODPLAIN_2015-04-27_20.10.00_Z_15.wav,FLOODPLAIN_20150427_201000.wav,4188.7,9,FLOODPLAIN,Fall 2024,2015-04-28T03:19:48.701Z,,1799989,Greater Yellowlegs,greyel,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.928053319454193,
996965,FLOODPLAIN_2015-04-27_20.10.00_Z_15.wav,FLOODPLAIN_20150427_201000.wav,4188.7,9,FLOODPLAIN,Fall 2024,2015-04-28T03:19:48.705Z,,1799990,Greater Yellowlegs,greyel,5.5,7.5,0,11025,Unreviewed,,,nfc_taxo141,0.927309036254883,
996964,FLOODPLAIN_2015-04-27_20.10.00_Z_14.wav,FLOODPLAIN_20150427_201000.wav,4181.900000000001,4.6,FLOODPLAIN,Fall 2024,2015-04-28T03:19:41.901Z,,1799988,Greater Yellowlegs,greyel,1.5,3.09999999999945,0,11025,Problem,,,nfc_taxo141,0.926875710487366,
996963,FLOODPLAIN_2015-04-27_20.10.00_Z_13.wav,FLOODPLAIN_20150427_201000.wav,4176.900000000001,4.8,FLOODPLAIN,Fall 2024,2015-04-28T03:19:36.901Z,,1799987,Greater Yellowlegs,greyel,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.927398800849915,
996962,FLOODPLAIN_2015-04-27_20.10.00_Z_12.wav,FLOODPLAIN_20150427_201000.wav,4171.1,5,FLOODPLAIN,Fall 2024,2015-04-28T03:19:31.101Z,,1799986,Greater Yellowlegs,greyel,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.928056001663208,
996961,FLOODPLAIN_2015-04-27_20.10.00_Z_11.wav,FLOODPLAIN_20150427_201000.wav,4160.900000000001,9.6,FLOODPLAIN,Fall 2024,2015-04-28T03:19:20.901Z,,1799984,Greater Yellowlegs,greyel,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.928321480751038,
996961,FLOODPLAIN_2015-04-27_20.10.00_Z_11.wav,FLOODPLAIN_20150427_201000.wav,4160.900000000001,9.6,FLOODPLAIN,Fall 2024,2015-04-28T03:19:20.906Z,,1799985,Greater Yellowlegs,greyel,6.09999999999945,8.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.928683817386627,
996960,FLOODPLAIN_2015-04-27_20.10.00_Z_10.wav,FLOODPLAIN_20150427_201000.wav,4155.900000000001,4.8,FLOODPLAIN,Fall 2024,2015-04-28T03:19:15.901Z,,1799983,Greater Yellowlegs,greyel,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.928364515304565,
996957,FLOODPLAIN_2015-04-27_20.10.00_Z_7.wav,FLOODPLAIN_20150427_201000.wav,1363.5,4.6,FLOODPLAIN,Fall 2024,2015-04-28T02:32:43.501Z,,1799980,Greater Yellowlegs,greyel,1.5,3.10000000000014,0,11025,Unreviewed,,,nfc_taxo141,0.927653670310974,
996956,FLOODPLAIN_2015-04-27_20.10.00_Z_6.wav,FLOODPLAIN_20150427_201000.wav,1341.3000000000002,4.4,FLOODPLAIN,Fall 2024,2015-04-28T02:32:21.301Z,,1799979,Greater Yellowlegs,greyel,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.908264100551605,
996954,FLOODPLAIN_2015-04-27_20.10.00_Z_4.wav,FLOODPLAIN_20150427_201000.wav,1280.9,4.8,FLOODPLAIN,Fall 2024,2015-04-28T02:31:20.901Z,,1799977,Greater Yellowlegs,greyel,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.925129592418671,
996953,FLOODPLAIN_2015-04-27_20.10.00_Z_3.wav,FLOODPLAIN_20150427_201000.wav,1271.5,4.8,FLOODPLAIN,Fall 2024,2015-04-28T02:31:11.501Z,,1799976,Greater Yellowlegs,greyel,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.92576277256012,
996952,FLOODPLAIN_2015-04-27_20.10.00_Z_2.wav,FLOODPLAIN_20150427_201000.wav,1256.7,4.4,FLOODPLAIN,Fall 2024,2015-04-28T02:30:56.701Z,,1799975,Greater Yellowlegs,greyel,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.904879748821259,
996951,FLOODPLAIN_2015-04-27_20.10.00_Z_1.wav,FLOODPLAIN_20150427_201000.wav,1227.5,4.4,FLOODPLAIN,Fall 2024,2015-04-28T02:30:27.501Z,,1799974,Greater Yellowlegs,greyel,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.908253252506256,
996950,FLOODPLAIN_2015-04-27_20.10.00_Z_0.wav,FLOODPLAIN_20150427_201000.wav,262.90000000000003,4.8,FLOODPLAIN,Fall 2024,2015-04-28T02:14:22.901Z,,1799973,Greater Yellowlegs,greyel,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.914809048175812,
996949,FLOODPLAIN_2015-04-27_02.54.45_Z_0.wav,FLOODPLAIN_20150427_025445.wav,12095.5,4.4,FLOODPLAIN,Fall 2024,2015-04-27T12:16:20.501Z,,1799972,Greater Yellowlegs,greyel,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.925529599189758,
1018487,RIDGE_2015-04-26_20.09.00_Z_52.wav,RIDGE_20150426_200900.wav,38141.9,4.6,RIDGE,Fall 2024,2015-04-27T06:44:41.901Z,,1829761,Greater Yellowlegs,greyel,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.925387680530548,
1018471,RIDGE_2015-04-26_20.09.00_Z_36.wav,RIDGE_20150426_200900.wav,35176.700000000004,4.4,RIDGE,Fall 2024,2015-04-27T05:55:16.701Z,,1829744,Greater Yellowlegs,greyel,1.5,2.89999999999418,0,11025,Unreviewed,,,nfc_taxo141,0.915232241153717,
996948,FLOODPLAIN_2015-04-26_20.09.00_Z_6.wav,FLOODPLAIN_20150426_200900.wav,3151.9,4.4,FLOODPLAIN,Fall 2024,2015-04-27T03:01:31.901Z,,1799971,Greater Yellowlegs,greyel,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.926539182662964,
996947,FLOODPLAIN_2015-04-26_20.09.00_Z_5.wav,FLOODPLAIN_20150426_200900.wav,3145.3,5.4,FLOODPLAIN,Fall 2024,2015-04-27T03:01:25.301Z,,1799970,Greater Yellowlegs,greyel,1.5,3.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.928715229034424,
996946,FLOODPLAIN_2015-04-26_20.09.00_Z_4.wav,FLOODPLAIN_20150426_200900.wav,3126.7000000000003,4.2,FLOODPLAIN,Fall 2024,2015-04-27T03:01:06.701Z,,1799969,Greater Yellowlegs,greyel,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.925152361392975,
996945,FLOODPLAIN_2015-04-26_20.09.00_Z_3.wav,FLOODPLAIN_20150426_200900.wav,312.1,4.6,FLOODPLAIN,Fall 2024,2015-04-27T02:14:12.101Z,,1799968,Greater Yellowlegs,greyel,1.5,3.10000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.928615868091583,
996944,FLOODPLAIN_2015-04-26_20.09.00_Z_2.wav,FLOODPLAIN_20150426_200900.wav,263.7,9,FLOODPLAIN,Fall 2024,2015-04-27T02:13:23.701Z,,1799966,Greater Yellowlegs,greyel,1.5,3.30000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.927500009536743,
996944,FLOODPLAIN_2015-04-26_20.09.00_Z_2.wav,FLOODPLAIN_20150426_200900.wav,263.7,9,FLOODPLAIN,Fall 2024,2015-04-27T02:13:23.705Z,,1799967,Greater Yellowlegs,greyel,5.70000000000005,7.5,0,11025,Unreviewed,,,nfc_taxo141,0.927685678005219,
996943,FLOODPLAIN_2015-04-26_20.09.00_Z_1.wav,FLOODPLAIN_20150426_200900.wav,246.3,4.8,FLOODPLAIN,Fall 2024,2015-04-27T02:13:06.301Z,,1799965,Greater Yellowlegs,greyel,1.5,3.30000000000001,0,11025,Problem,,,nfc_taxo141,0.929041564464569,
996942,FLOODPLAIN_2015-04-26_20.09.00_Z_0.wav,FLOODPLAIN_20150426_200900.wav,240.3,4.6,FLOODPLAIN,Fall 2024,2015-04-27T02:13:00.301Z,,1799964,Greater Yellowlegs,greyel,1.5,3.09999999999999,0,11025,Unreviewed,,,nfc_taxo141,0.926969110965729,
996941,FLOODPLAIN_2015-04-26_02.52.44_Z_7.wav,FLOODPLAIN_20150426_025244.wav,11392.5,4.2,FLOODPLAIN,Fall 2024,2015-04-26T12:02:36.501Z,,1799963,Greater Yellowlegs,greyel,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.904944479465485,
996940,FLOODPLAIN_2015-04-26_02.52.44_Z_6.wav,FLOODPLAIN_20150426_025244.wav,11163.900000000001,4.2,FLOODPLAIN,Fall 2024,2015-04-26T11:58:47.901Z,,1799962,Greater Yellowlegs,greyel,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.906560182571411,
996939,FLOODPLAIN_2015-04-26_02.52.44_Z_5.wav,FLOODPLAIN_20150426_025244.wav,10910.7,4.4,FLOODPLAIN,Fall 2024,2015-04-26T11:54:34.701Z,,1799961,Greater Yellowlegs,greyel,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.911987900733948,
996938,FLOODPLAIN_2015-04-26_02.52.44_Z_4.wav,FLOODPLAIN_20150426_025244.wav,10151.1,4.6,FLOODPLAIN,Fall 2024,2015-04-26T11:41:55.101Z,,1799960,Greater Yellowlegs,greyel,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.910196959972382,
996937,FLOODPLAIN_2015-04-26_02.52.44_Z_3.wav,FLOODPLAIN_20150426_025244.wav,10139.1,4.8,FLOODPLAIN,Fall 2024,2015-04-26T11:41:43.101Z,,1799959,Greater Yellowlegs,greyel,1.5,3.30000000000109,0,11025,Unreviewed,,,nfc_taxo141,0.925038695335388,
996936,FLOODPLAIN_2015-04-26_02.52.44_Z_2.wav,FLOODPLAIN_20150426_025244.wav,10130.1,4.2,FLOODPLAIN,Fall 2024,2015-04-26T11:41:34.101Z,,1799958,Greater Yellowlegs,greyel,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.927745163440704,
996935,FLOODPLAIN_2015-04-26_02.52.44_Z_1.wav,FLOODPLAIN_20150426_025244.wav,10113.300000000001,4.8,FLOODPLAIN,Fall 2024,2015-04-26T11:41:17.301Z,,1799957,Greater Yellowlegs,greyel,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.927623331546783,
996934,FLOODPLAIN_2015-04-26_02.52.44_Z_0.wav,FLOODPLAIN_20150426_025244.wav,10088.900000000001,4.6,FLOODPLAIN,Fall 2024,2015-04-26T11:40:52.901Z,,1799956,Greater Yellowlegs,greyel,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.928731560707092,
996933,FLOODPLAIN_2015-04-25_20.07.00_Z_3.wav,FLOODPLAIN_20150425_200700.wav,3726.1000000000004,5,FLOODPLAIN,Fall 2024,2015-04-26T03:09:06.101Z,,1799955,Greater Yellowlegs,greyel,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.927104890346527,
996931,FLOODPLAIN_2015-04-25_20.07.00_Z_1.wav,FLOODPLAIN_20150425_200700.wav,41.1,4.8,FLOODPLAIN,Fall 2024,2015-04-26T02:07:41.101Z,,1799953,Greater Yellowlegs,greyel,1.5,3.3,0,11025,Unreviewed,,,nfc_taxo141,0.926697432994843,
996930,FLOODPLAIN_2015-04-25_20.07.00_Z_0.wav,FLOODPLAIN_20150425_200700.wav,4.1000000000000005,4.8,FLOODPLAIN,Fall 2024,2015-04-26T02:07:04.101Z,,1799952,Greater Yellowlegs,greyel,1.5,3.3,0,11025,Unreviewed,,,nfc_taxo141,0.927631020545959,
996925,FLOODPLAIN_2015-04-25_02.51.45_Z_4.wav,FLOODPLAIN_20150425_025145.wav,13337.7,4.6,FLOODPLAIN,Fall 2024,2015-04-25T12:34:02.701Z,,1799947,Greater Yellowlegs,greyel,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.91338050365448,
996924,FLOODPLAIN_2015-04-25_02.51.45_Z_3.wav,FLOODPLAIN_20150425_025145.wav,13313.1,4.6,FLOODPLAIN,Fall 2024,2015-04-25T12:33:38.101Z,,1799946,Greater Yellowlegs,greyel,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.926380634307861,
996923,FLOODPLAIN_2015-04-25_02.51.45_Z_2.wav,FLOODPLAIN_20150425_025145.wav,13223.300000000001,4.4,FLOODPLAIN,Fall 2024,2015-04-25T12:32:08.301Z,,1799945,Greater Yellowlegs,greyel,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.909604072570801,
996922,FLOODPLAIN_2015-04-25_02.51.45_Z_1.wav,FLOODPLAIN_20150425_025145.wav,10864.900000000001,4.4,FLOODPLAIN,Fall 2024,2015-04-25T11:52:49.901Z,,1799944,Greater Yellowlegs,greyel,1.5,2.89999999999964,0,11025,Problem,,,nfc_taxo141,0.927322447299957,
1018433,RIDGE_2015-04-24_20.06.00_Z_8.wav,RIDGE_20150424_200600.wav,37176.5,4.4,RIDGE,Fall 2024,2015-04-25T06:25:36.501Z,,1829702,Greater Yellowlegs,greyel,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.92584902048111,
1018432,RIDGE_2015-04-24_20.06.00_Z_7.wav,RIDGE_20150424_200600.wav,37014.700000000004,4.6,RIDGE,Fall 2024,2015-04-25T06:22:54.701Z,,1829701,Greater Yellowlegs,greyel,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.917696356773376,
1018431,RIDGE_2015-04-24_20.06.00_Z_6.wav,RIDGE_20150424_200600.wav,36463.700000000004,4.8,RIDGE,Fall 2024,2015-04-25T06:13:43.701Z,,1829700,Greater Yellowlegs,greyel,1.5,3.29999999999563,0,11025,Unreviewed,,,nfc_taxo141,0.926763892173767,
1018430,RIDGE_2015-04-24_20.06.00_Z_5.wav,RIDGE_20150424_200600.wav,36193.700000000004,4.6,RIDGE,Fall 2024,2015-04-25T06:09:13.701Z,,1829699,Greater Yellowlegs,greyel,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.92246025800705,
1018429,RIDGE_2015-04-24_20.06.00_Z_4.wav,RIDGE_20150424_200600.wav,36177.3,4.8,RIDGE,Fall 2024,2015-04-25T06:08:57.301Z,,1829698,Greater Yellowlegs,greyel,1.5,3.29999999999563,0,11025,Unreviewed,,,nfc_taxo141,0.928823590278625,
1018428,RIDGE_2015-04-24_20.06.00_Z_3.wav,RIDGE_20150424_200600.wav,35993.3,4.6,RIDGE,Fall 2024,2015-04-25T06:05:53.301Z,,1829697,Greater Yellowlegs,greyel,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.922962725162506,
996920,FLOODPLAIN_2015-04-24_20.06.00_Z_9.wav,FLOODPLAIN_20150424_200600.wav,3433.1000000000004,4.4,FLOODPLAIN,Fall 2024,2015-04-25T03:03:13.101Z,,1799942,Greater Yellowlegs,greyel,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.92689037322998,
996919,FLOODPLAIN_2015-04-24_20.06.00_Z_8.wav,FLOODPLAIN_20150424_200600.wav,3412.9,4.6,FLOODPLAIN,Fall 2024,2015-04-25T03:02:52.901Z,,1799941,Greater Yellowlegs,greyel,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.913624942302704,
996918,FLOODPLAIN_2015-04-24_20.06.00_Z_7.wav,FLOODPLAIN_20150424_200600.wav,3397.9,4.6,FLOODPLAIN,Fall 2024,2015-04-25T03:02:37.901Z,,1799940,Greater Yellowlegs,greyel,1.5,3.09999999999991,0,11025,Problem,,,nfc_taxo141,0.929446816444397,
996917,FLOODPLAIN_2015-04-24_20.06.00_Z_6.wav,FLOODPLAIN_20150424_200600.wav,3390.5,4.8,FLOODPLAIN,Fall 2024,2015-04-25T03:02:30.501Z,,1799939,Greater Yellowlegs,greyel,1.5,3.30000000000018,0,11025,Problem,,,nfc_taxo141,0.928979754447937,
