recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
1369426,LILO_2018-08-06_06.01.41_Z_merge1_2.wav,LILO_20180806_000000.wav,3605.5,4.2,LILO,Fall 2024,2018-08-06T01:01:47.401Z,,2477320,Baird's Sandpiper,baisan,1.5,2.70000000000027,0,11025,Unreviewed,,,nfc_taxo141,0.799120664596558,
863539,LILO_2018-08-06_00.00.00_Z_0.wav,LILO_20180806_000000.wav,3455.5,4.2,LILO,Fall 2024,2018-08-06T00:57:35.501Z,,1611557,Baird's Sandpiper,baisan,1.5,2.70000000000027,0,11025,Unreviewed,,,nfc_taxo141,0.966272175312042,
1369413,LILO_2018-08-06_06.01.41_Z_merge1_1.wav,LILO_20180806_000000.wav,2607.7000000000003,4.4,LILO,Fall 2024,2018-08-06T00:45:09.601Z,,2477307,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.799328565597534,
1369394,LILO_2018-08-06_06.01.41_Z_merge1_0.wav,LILO_20180806_000000.wav,101.9,4.2,LILO,Fall 2024,2018-08-06T00:03:23.801Z,,2477280,Baird's Sandpiper,baisan,1.5,2.7,0,11025,Unreviewed,,,nfc_taxo141,0.573755860328674,
1370347,SEELEY_2018-08-05_13.21.26_Z_merge1_0.wav,Seeley_2018-08-05_02.32.23_Z.wav,17343.7,4.2,SEELEY,Fall 2024,2018-08-05T18:10:30.401Z,,2478870,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.80007404088974,
859321,HERONXIN_2018-08-05_00.00.00_Z_13.wav,HERONXIN_20180805_000000.wav,21974.9,4.2,HERONXIN,Fall 2024,2018-08-05T12:06:14.901Z,,1605814,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.933526337146759,
847088,DARBY_2018-08-05_02.31.56_Z_13.wav,Darby_2018-08-05_02.31.56_Z.wav,31741.100000000002,7.8,DARBY,Fall 2024,2018-08-05T11:20:57.101Z,,1591518,Baird's Sandpiper,baisan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.999103724956512,
847088,DARBY_2018-08-05_02.31.56_Z_13.wav,Darby_2018-08-05_02.31.56_Z.wav,31741.100000000002,7.8,DARBY,Fall 2024,2018-08-05T11:20:57.105Z,,1591519,Baird's Sandpiper,baisan,5.09999999999854,6.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.962895274162292,
918495,SASQUATC_2018-08-04_19.45.00_Z_33.wav,SASQUATC_20180804_194500.wav,3726.7000000000003,4.6,SASQUATC,Fall 2024,2018-08-05T02:47:06.701Z,,1689295,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.973943650722504,
918494,SASQUATC_2018-08-04_19.45.00_Z_32.wav,SASQUATC_20180804_194500.wav,3640.7000000000003,4.6,SASQUATC,Fall 2024,2018-08-05T02:45:40.701Z,,1689294,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.93420147895813,
863443,LILO_2018-08-05_00.00.00_Z_0.wav,LILO_20180805_000000.wav,6217.1,4.4,LILO,Fall 2024,2018-08-05T01:43:37.101Z,,1611450,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.985864520072937,
928163,TELLER_2018-08-04_20.30.00_Z_7.wav,TELLER_20180804_203000.wav,4770.7,4.2,TELLER,Fall 2024,2018-08-04T21:49:30.701Z,,1703372,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.984409689903259,
928162,TELLER_2018-08-04_20.30.00_Z_6.wav,TELLER_20180804_203000.wav,4763.900000000001,4.6,TELLER,Fall 2024,2018-08-04T21:49:23.901Z,,1703371,Baird's Sandpiper,baisan,1.5,3.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.999014139175415,
1370604,TELLER_2018-08-04_09.07.13_Z_merge1_0.wav,TELLER_20180804_000000.wav,11233.5,4.6,TELLER,Fall 2024,2018-08-04T06:14:27.001Z,,2479368,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.84418135881424,
906189,REED_2018-08-04_00.00.00_Z_8.wav,REED_20180804_000000.wav,19446.5,6.6,REED,Fall 2024,2018-08-04T05:24:06.501Z,,1671278,Killdeer,killde,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.999999523162842,
906189,REED_2018-08-04_00.00.00_Z_8.wav,REED_20180804_000000.wav,19446.5,6.6,REED,Fall 2024,2018-08-04T05:24:06.503Z,,1671279,Baird's Sandpiper,baisan,3.70000000000073,5.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.995207250118256,
906187,REED_2018-08-04_00.00.00_Z_6.wav,REED_20180804_000000.wav,19390.9,9.8,REED,Fall 2024,2018-08-04T05:23:10.901Z,,1671274,Killdeer,killde,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.999442994594574,
906187,REED_2018-08-04_00.00.00_Z_6.wav,REED_20180804_000000.wav,19390.9,9.8,REED,Fall 2024,2018-08-04T05:23:10.905Z,,1671275,Baird's Sandpiper,baisan,5.09999999999854,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.92838180065155,
906187,REED_2018-08-04_00.00.00_Z_6.wav,REED_20180804_000000.wav,19390.9,9.8,REED,Fall 2024,2018-08-04T05:23:10.906Z,,1671276,Baird's Sandpiper,baisan,6.70000000000073,8.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.993221879005432,
918013,SASQUATC_2018-08-03_19.45.00_Z_19.wav,SASQUATC_20180803_194500.wav,4454.900000000001,4.6,SASQUATC,Fall 2024,2018-08-04T02:59:14.901Z,,1688687,Baird's Sandpiper,baisan,1.5,3.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.997156381607056,
918012,SASQUATC_2018-08-03_19.45.00_Z_18.wav,SASQUATC_20180803_194500.wav,4439.3,4.6,SASQUATC,Fall 2024,2018-08-04T02:58:59.301Z,,1688686,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.982389569282532,
870454,FLOOD_2018-08-03_20.35.00_Z_34.wav,FLOOD-21C_20180803_203500.wav,2154.7000000000003,4.4,FLOOD,Fall 2024,2018-08-03T21:10:54.701Z,,1621460,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.997339427471161,
878966,MPGNORTH_2018-08-03_20.36.03_Z_0.wav,MPGNORTH_20180803_203603.wav,1979.5,4.8,MPGNORTH,Fall 2024,2018-08-03T21:09:02.501Z,,1632803,Baird's Sandpiper,baisan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.991998255252838,
849274,DRMCATCH_2018-08-03_06.30.39_Z_1.wav,DRMCATCH_20180803_063039.wav,1335.5,4.4,DRMCATCH,Fall 2024,2018-08-03T12:52:54.501Z,,1594072,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.984626948833466,
849273,DRMCATCH_2018-08-03_06.30.39_Z_0.wav,DRMCATCH_20180803_063039.wav,1320.7,9,DRMCATCH,Fall 2024,2018-08-03T12:52:39.701Z,,1594070,Baird's Sandpiper,baisan,1.5,4.10000000000014,0,11025,Unreviewed,,,nfc_taxo141,0.998821437358856,
849273,DRMCATCH_2018-08-03_06.30.39_Z_0.wav,DRMCATCH_20180803_063039.wav,1320.7,9,DRMCATCH,Fall 2024,2018-08-03T12:52:39.705Z,,1594071,Baird's Sandpiper,baisan,5.70000000000005,7.5,0,11025,Unreviewed,,,nfc_taxo141,0.999028205871582,
859227,HERONXIN_2018-08-03_00.00.00_Z_3.wav,HERONXIN_20180803_000000.wav,21821.9,4.6,HERONXIN,Fall 2024,2018-08-03T12:03:41.901Z,,1605704,Baird's Sandpiper,baisan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.998572826385498,
848310,POWELL_2018-08-02_20.30.00_Z_5.wav,POWELL_20180802_203000.wav,11191.300000000001,4.4,POWELL,Fall 2024,2018-08-02T23:36:31.301Z,,1593044,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.989810466766357,
928138,TELLER_2018-08-02_20.30.00_Z_3.wav,TELLER_20180802_203000.wav,2368.9,4.4,TELLER,Fall 2024,2018-08-02T21:09:28.901Z,,1703341,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.93945050239563,
843263,CBRANCH_2018-08-02_06.30.39_Z_16.wav,CBRANCH_20180802_063039.wav,2942.3,4.6,CBRANCH,Fall 2024,2018-08-02T13:19:41.301Z,,1587081,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.920134663581848,
843262,CBRANCH_2018-08-02_06.30.39_Z_15.wav,CBRANCH_20180802_063039.wav,2936.9,4.2,CBRANCH,Fall 2024,2018-08-02T13:19:35.901Z,,1587080,Baird's Sandpiper,baisan,1.5,2.70000000000027,0,11025,Unreviewed,,,nfc_taxo141,0.985263466835022,
849264,DRMCATCH_2018-08-02_06.30.39_Z_3.wav,DRMCATCH_20180802_063039.wav,2353.9,4.4,DRMCATCH,Fall 2024,2018-08-02T13:09:52.901Z,,1594061,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.987288355827332,
852644,FLORENCE_2018-08-02_02.37.28_Z_29.wav,Florence_2018-08-02_02.37.28_Z.wav,34970.5,4.4,FLORENCE,Fall 2024,2018-08-02T12:20:18.501Z,,1598210,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.910394012928009,
859208,HERONXIN_2018-08-02_00.00.00_Z_2.wav,HERONXIN_20180802_000000.wav,20403.7,4.2,HERONXIN,Fall 2024,2018-08-02T11:40:03.701Z,,1605685,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.932273149490356,
863219,LILO_2018-08-02_06.30.40_Z_11.wav,LILO_20180802_063040.wav,2610.3,4.6,LILO,Fall 2024,2018-08-02T07:14:10.301Z,,1611170,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.99810117483139,
879446,WEME_2018-08-01_19.45.00_Z_0.wav,WEME_20180801_194500.wav,4718.7,4.6,WEME,Fall 2024,2018-08-02T03:03:38.701Z,,1633492,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.997507274150848,
863163,LILO_2018-08-02_00.00.00_Z_11.wav,LILO_20180802_000000.wav,4115.1,4.2,LILO,Fall 2024,2018-08-02T01:08:35.101Z,,1611079,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.997220396995544,
1369828,RIDGE_2018-08-02_04.30.31_Z_merge1_1.wav,RIDGE-21C_20180801_203800.wav,7665.900000000001,4.6,RIDGE,Fall 2024,2018-08-02T00:38:17.001Z,,2477976,Baird's Sandpiper,baisan,1.5,3.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.894850552082062,
1369805,RIDGE_2018-08-02_04.30.31_Z_merge1_0.wav,RIDGE-21C_20180801_203800.wav,6751.1,4.4,RIDGE,Fall 2024,2018-08-02T00:23:02.201Z,,2477949,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.624395191669464,
848236,POWELL_2018-08-01_20.30.00_Z_4.wav,POWELL_20180801_203000.wav,12063.900000000001,5.4,POWELL,Fall 2024,2018-08-01T23:51:03.901Z,,1592970,Baird's Sandpiper,baisan,1.5,3.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.983239471912384,
885080,RIDGE_2018-08-01_20.38.00_Z_9.wav,RIDGE-21C_20180801_203800.wav,8788.7,4.4,RIDGE,Fall 2024,2018-08-01T23:04:28.701Z,,1640517,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.980345189571381,
885079,RIDGE_2018-08-01_20.38.00_Z_8.wav,RIDGE-21C_20180801_203800.wav,8705.300000000001,4.4,RIDGE,Fall 2024,2018-08-01T23:03:05.301Z,,1640516,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.97030770778656,
885078,RIDGE_2018-08-01_20.38.00_Z_7.wav,RIDGE-21C_20180801_203800.wav,8645.1,4.4,RIDGE,Fall 2024,2018-08-01T23:02:05.101Z,,1640515,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.916351735591888,
885077,RIDGE_2018-08-01_20.38.00_Z_6.wav,RIDGE-21C_20180801_203800.wav,8283.7,4.4,RIDGE,Fall 2024,2018-08-01T22:56:03.701Z,,1640514,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.984980285167694,
885076,RIDGE_2018-08-01_20.38.00_Z_5.wav,RIDGE-21C_20180801_203800.wav,7990.5,4.4,RIDGE,Fall 2024,2018-08-01T22:51:10.501Z,,1640513,Baird's Sandpiper,baisan,1.5,2.90000000000055,0,11025,Unreviewed,,,nfc_taxo141,0.905303359031677,
885075,RIDGE_2018-08-01_20.38.00_Z_4.wav,RIDGE-21C_20180801_203800.wav,7686.5,4.8,RIDGE,Fall 2024,2018-08-01T22:46:06.501Z,,1640512,Baird's Sandpiper,baisan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.998233318328857,
885073,RIDGE_2018-08-01_20.38.00_Z_2.wav,RIDGE-21C_20180801_203800.wav,5455.700000000001,4.2,RIDGE,Fall 2024,2018-08-01T22:08:55.701Z,,1640510,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.961479663848877,
885071,RIDGE_2018-08-01_20.38.00_Z_0.wav,RIDGE-21C_20180801_203800.wav,1161.3,4.4,RIDGE,Fall 2024,2018-08-01T20:57:21.301Z,,1640508,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.973906219005585,
928121,TELLER_2018-08-01_20.30.00_Z_0.wav,TELLER_20180801_203000.wav,934.1,4.4,TELLER,Fall 2024,2018-08-01T20:45:34.101Z,,1703324,Baird's Sandpiper,baisan,1.5,2.89999999999998,0,11025,Unreviewed,,,nfc_taxo141,0.909363687038422,
916227,SEELEY_2018-08-01_02.38.02_Z_18.wav,Seeley_2018-08-01_02.38.02_Z.wav,35991.9,8.2,SEELEY,Fall 2024,2018-08-01T18:37:53.901Z,,1686566,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.998652160167694,
916227,SEELEY_2018-08-01_02.38.02_Z_18.wav,Seeley_2018-08-01_02.38.02_Z.wav,35991.9,8.2,SEELEY,Fall 2024,2018-08-01T18:37:53.904Z,,1686567,Baird's Sandpiper,baisan,4.90000000000146,6.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.99786239862442,
915950,SASQUATC_2018-07-31_19.45.00_Z_5.wav,SASQUATC_20180731_194500.wav,2077.7000000000003,4.4,SASQUATC,Fall 2024,2018-08-01T02:19:37.701Z,,1686252,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Problem,,,nfc_taxo141,0.973909437656403,
858693,KBK_2018-08-01_00.00.00_Z_0.wav,KBK_20180801_000000.wav,7164.900000000001,4.6,KBK,Fall 2024,2018-08-01T01:59:24.901Z,,1605057,Baird's Sandpiper,baisan,1.5,3.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.996008992195129,
839135,ANGEL_2018-07-31_19.45.00_Z_0.wav,ANGEL_20180731_194500.wav,624.5,4.6,ANGEL,Fall 2024,2018-08-01T01:55:24.501Z,,1582243,Baird's Sandpiper,baisan,1.5,3.10000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.936191380023956,
928110,TELLER_2018-07-31_20.30.00_Z_8.wav,TELLER_20180731_203000.wav,4814.5,4.6,TELLER,Fall 2024,2018-07-31T21:50:14.501Z,,1703313,Baird's Sandpiper,baisan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999011993408203,
1369852,RIDGE_2018-08-01_03.13.41_Z_merge1_0.wav,RIDGE-21C_20180731_203900.wav,2081.9,4.6,RIDGE,Fall 2024,2018-07-31T21:48:23.801Z,,2478005,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.81201559305191,
884973,RIDGE_2018-07-31_20.39.00_Z_15.wav,RIDGE-21C_20180731_203900.wav,3465.5,4.2,RIDGE,Fall 2024,2018-07-31T21:36:45.501Z,,1640409,Baird's Sandpiper,baisan,1.5,2.70000000000027,0,11025,Unreviewed,,,nfc_taxo141,0.978158473968506,
929141,WALNUT_2018-07-31_19.45.00_Z_1.wav,WALNUT_20180731_194500.wav,927.3000000000001,4.8,WALNUT,Fall 2024,2018-07-31T20:00:27.301Z,,1704567,Baird's Sandpiper,baisan,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.973434090614319,
859158,HERONXIN_2018-07-31_06.30.39_Z_0.wav,HERONXIN_20180731_063039.wav,199.5,4.2,HERONXIN,Fall 2024,2018-07-31T12:33:58.501Z,,1605633,Baird's Sandpiper,baisan,1.5,2.70000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.925062894821167,
862821,LILO_2018-07-31_00.00.00_Z_54.wav,LILO_20180731_000000.wav,9393.300000000001,4.4,LILO,Fall 2024,2018-07-31T02:36:33.301Z,,1610489,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.980715394020081,
862748,LILO_2018-07-30_19.45.00_Z_5.wav,LILO_20180730_194500.wav,6375.900000000001,4.6,LILO,Fall 2024,2018-07-30T21:31:15.901Z,,1610356,Baird's Sandpiper,baisan,1.5,3.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.979928135871887,
1369348,HERONXIN_2018-07-30_11.40.30_Z_merge1_0.wav,HERONXIN_20180730_000000.wav,20430.100000000002,4.4,HERONXIN,Fall 2024,2018-07-30T17:21:00.201Z,,2477225,Baird's Sandpiper,baisan,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.742533504962921,
887865,HACKETT_2018-07-30_06.30.39_Z_8.wav,HACKETT_20180730_063039.wav,2896.5,4.4,HACKETT,Fall 2024,2018-07-30T13:18:55.501Z,,1644425,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.998036921024323,
895088,MITZI_2018-07-30_06.30.39_Z_2.wav,MITZI_20180730_063039.wav,1219.3,7,MITZI,Fall 2024,2018-07-30T12:50:58.301Z,,1655643,Baird's Sandpiper,baisan,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.991560757160187,
895088,MITZI_2018-07-30_06.30.39_Z_2.wav,MITZI_20180730_063039.wav,1219.3,7,MITZI,Fall 2024,2018-07-30T12:50:58.304Z,,1655644,Baird's Sandpiper,baisan,4.10000000000014,5.5,0,11025,Unreviewed,,,nfc_taxo141,0.997898459434509,
895087,MITZI_2018-07-30_06.30.39_Z_1.wav,MITZI_20180730_063039.wav,1207.3,4.4,MITZI,Fall 2024,2018-07-30T12:50:46.301Z,,1655642,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.983325362205505,
859131,HERONXIN_2018-07-29_19.45.00_Z_5.wav,HERONXIN_20180729_194500.wav,5897.900000000001,4.2,HERONXIN,Fall 2024,2018-07-30T03:23:17.901Z,,1605604,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.99424946308136,
880973,MICKEY_2018-07-29_19.45.00_Z_0.wav,MICKEY_20180729_194500.wav,3976.5,4.8,MICKEY,Fall 2024,2018-07-30T02:51:16.501Z,,1635496,Baird's Sandpiper,baisan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.99733030796051,
843135,CBRANCH_2018-07-29_19.45.00_Z_6.wav,CBRANCH_20180729_194500.wav,2034.9,4.4,CBRANCH,Fall 2024,2018-07-30T02:18:54.901Z,,1586951,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Problem,,,nfc_taxo141,0.93811047077179,
862677,LILO_2018-07-29_06.30.40_Z_0.wav,LILO_20180729_063040.wav,13.5,4.6,LILO,Fall 2024,2018-07-29T06:30:53.501Z,,1610282,Baird's Sandpiper,baisan,1.5,3.1,0,11025,Unreviewed,,,nfc_taxo141,0.997669398784637,
869980,FLOOD_2018-07-28_20.43.00_Z_58.wav,FLOOD-21C_20180728_204300.wav,33433.1,4.4,FLOOD,Fall 2024,2018-07-29T06:00:13.101Z,,1620643,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.989367306232452,
1368870,ANGEL_2018-07-29_03.29.52_Z_merge1_0.wav,ANGEL_20180728_194500.wav,6292.5,4.2,ANGEL,Fall 2024,2018-07-29T05:14:45.001Z,,2476393,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.724131882190704,
894457,MITZI_2018-07-28_06.30.39_Z_10.wav,MITZI_20180728_063039.wav,1563.9,4.4,MITZI,Fall 2024,2018-07-28T12:56:42.901Z,,1654522,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.998704075813293,
887517,HACKETT_2018-07-28_06.30.39_Z_0.wav,HACKETT_20180728_063039.wav,129.1,4.4,HACKETT,Fall 2024,2018-07-28T12:32:48.101Z,,1643897,Baird's Sandpiper,baisan,1.5,2.90000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.965480446815491,
1369753,MICKEY_2018-07-28_06.03.42_Z_merge1_3.wav,MICKEY_20180728_000000.wav,22005.5,4.4,MICKEY,Fall 2024,2018-07-28T12:10:28.401Z,,2477865,Baird's Sandpiper,baisan,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.822414338588715,
862522,LILO_2018-07-28_00.00.00_Z_105.wav,LILO_20180728_000000.wav,22873.5,11,LILO,Fall 2024,2018-07-28T06:21:13.501Z,,1610071,Baird's Sandpiper,baisan,1.5,3.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.99845290184021,
862522,LILO_2018-07-28_00.00.00_Z_105.wav,LILO_20180728_000000.wav,22873.5,11,LILO,Fall 2024,2018-07-28T06:21:13.504Z,,1610072,Baird's Sandpiper,baisan,4.10000000000218,6.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.995095014572144,
862522,LILO_2018-07-28_00.00.00_Z_105.wav,LILO_20180728_000000.wav,22873.5,11,LILO,Fall 2024,2018-07-28T06:21:13.507Z,,1610073,Baird's Sandpiper,baisan,7.90000000000146,9.5,0,11025,Unreviewed,,,nfc_taxo141,0.998983800411224,
927475,SULARS_2018-07-27_19.45.00_Z_0.wav,SULARS_20180727_194500.wav,6102.5,4.2,SULARS,Fall 2024,2018-07-28T03:26:42.501Z,,1702487,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.995071709156036,
1369194,CRICKET_2018-07-28_02.24.31_Z_merge1_0.wav,CRICKET_20180727_194500.wav,2371.9,4.6,CRICKET,Fall 2024,2018-07-28T03:04:03.801Z,,2477050,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.89775151014328,
880509,MICKEY_2018-07-27_19.45.00_Z_7.wav,MICKEY_20180727_194500.wav,4570.3,4.4,MICKEY,Fall 2024,2018-07-28T03:01:10.301Z,,1634855,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.994314610958099,
880508,MICKEY_2018-07-27_19.45.00_Z_6.wav,MICKEY_20180727_194500.wav,4089.5,4.4,MICKEY,Fall 2024,2018-07-28T02:53:09.501Z,,1634854,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.995060741901398,
880507,MICKEY_2018-07-27_19.45.00_Z_5.wav,MICKEY_20180727_194500.wav,4010.7000000000003,4.6,MICKEY,Fall 2024,2018-07-28T02:51:50.701Z,,1634853,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.998251140117645,
880504,MICKEY_2018-07-27_19.45.00_Z_2.wav,MICKEY_20180727_194500.wav,3821.1000000000004,4.4,MICKEY,Fall 2024,2018-07-28T02:48:41.101Z,,1634849,Baird's Sandpiper,baisan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.986752152442932,
846578,CRICKET_2018-07-27_19.45.00_Z_2.wav,CRICKET_20180727_194500.wav,3078.1000000000004,4.6,CRICKET,Fall 2024,2018-07-28T02:36:18.101Z,,1590944,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.983277380466461,
846577,CRICKET_2018-07-27_19.45.00_Z_1.wav,CRICKET_20180727_194500.wav,2141.7000000000003,4.2,CRICKET,Fall 2024,2018-07-28T02:20:41.701Z,,1590943,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.978328466415405,
843021,CBRANCH_2018-07-27_19.45.00_Z_1.wav,CBRANCH_20180727_194500.wav,1464.1000000000001,4.6,CBRANCH,Fall 2024,2018-07-28T02:09:24.101Z,,1586821,Baird's Sandpiper,baisan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.996019780635834,
869833,FLOOD_2018-07-27_20.44.00_Z_31.wav,FLOOD-21C_20180727_204400.wav,2639.1000000000004,4.2,FLOOD,Fall 2024,2018-07-27T21:27:59.101Z,,1620397,Baird's Sandpiper,baisan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.989150643348694,
869832,FLOOD_2018-07-27_20.44.00_Z_30.wav,FLOOD-21C_20180727_204400.wav,2611.9,4.4,FLOOD,Fall 2024,2018-07-27T21:27:31.901Z,,1620396,Baird's Sandpiper,baisan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.981225907802582,
845440,BELLXING_2018-07-27_19.45.00_Z_23.wav,BELLXING_20180727_194500.wav,5381.5,4.2,BELLXING,Fall 2024,2018-07-27T21:14:41.501Z,,1589600,Baird's Sandpiper,baisan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.951897799968719,
1369338,KBK_2018-07-28_02.50.04_Z_merge1_0.wav,KBK_20180727_203000.wav,1204.5,4.2,KBK,Fall 2024,2018-07-27T21:10:09.001Z,,2477212,Baird's Sandpiper,baisan,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.888482570648193,
846676,POWELL_2018-07-27_20.30.00_Z_4.wav,POWELL_20180727_203000.wav,917.1,4.6,POWELL,Fall 2024,2018-07-27T20:45:17.101Z,,1591056,Baird's Sandpiper,baisan,1.5,3.10000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.981145918369293,
